Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2012,3,3,0.657348,99.9576911023148,-1.41119
2012,3,4,0,94.1615836925926,-2.86959
2012,3,5,0,90.1732804013889,-6.38729
2012,3,6,0,84.6867923560185,-7.70762
2012,3,7,0,77.5356545837963,-8.74061
2012,3,8,0,70.0233399268519,-9.21381
2012,3,9,0,62.0346666907407,-7.54637
2012,3,10,0,53.8422315523148,-4.51171
2012,3,11,1.48745,46.273148774537,-3.51271
2012,3,12,3.07466,41.3910903828704,-2.28796
2012,3,13,0.0731615,39.149983699537,-2.7228
2012,3,14,0.29154,37.6531701560185,-0.234241
2012,3,15,2.30881,37.2719735958333,-0.767573
2012,3,16,0,38.942656649537,-1.26246
2012,3,17,0,41.697144599537,2.35791
2012,3,18,0,43.5880440833333,5.63114
2012,3,19,0,45.7276811787037,7.35475
2012,3,20,0,55.8030627791667,5.12598
2012,3,21,0,77.2372791467593,4.76901
2012,3,22,0,96.8795974393518,7.27452
2012,3,23,0,130.082366315741,6.85619
2012,3,24,0,225.582800085185,7.0523
2012,3,25,0,319.503050703704,7.78064
2012,3,26,0,373.783795421296,3.18831
2012,3,27,0.172145,418.216505263889,2.24497
2012,3,28,1.29289,437.953711333333,3.88283
2012,3,29,0.544297,418.123262939815,5.95408
2012,3,30,5.38975,378.692729541667,2.08255
2012,3,31,0.174609,333.752671759259,3.05176
2012,4,1,1.89348,292.229670912037,0.812979
2012,4,2,0,255.280754544907,1.01787
2012,4,3,0,220.220543724537,5.9576
2012,4,4,0,190.97755695787,10.6876
2012,4,5,0,167.338982352315,11.6418
2012,4,6,0.545559,148.11268937037,10.6635
2012,4,7,0.617152,132.688489273611,9.38694
2012,4,8,14.4014,121.625013280093,3.83157
2012,4,9,5.95831,120.969026106019,0.102199
2012,4,10,0,175.330946493981,2.08187
2012,4,11,0,307.696927023148,5.61507
2012,4,12,0,353.122393375,7.6052
2012,4,13,0,319.503050703704,9.0744
2012,4,14,5.08677,296.395408861111,8.29405
2012,4,15,10.314,295.454758356482,8.55449
2012,4,16,2.503,289.975400606481,10.3607
2012,4,17,5.75338,288.870204824074,6.51703
2012,4,18,6.88486,296.324105907407,5.24548
2012,4,19,9.97807,318.732430319444,7.5022
2012,4,20,1.47887,361.248187675926,8.34365
2012,4,21,0.867067,402.080098356481,8.75312
2012,4,22,0,414.467615351852,9.71037
2012,4,23,0,407.370229037037,10.0882
2012,4,24,2.68716,403.54729375,10.1345
2012,4,25,6.18657,396.414255958333,12.7896
2012,4,26,2.75709,364.396487324074,11.686
2012,4,27,0,323.740091606482,14.4344
2012,4,28,0,299.159769527778,16.7998
2012,4,29,0,303.780749412037,17.7219
2012,4,30,0,330.977341407407,18.4414
2012,5,1,0,341.373860541667,18.9566
2012,5,2,0,315.754160791667,18.5964
2012,5,3,0,278.185731453704,18.3024
2012,5,4,0.0527477,242.581698490278,17.5613
2012,5,5,0,209.226725231944,15.4282
2012,5,6,1.09818,179.135233316204,15.0977
2012,5,7,0.185905,153.680353086111,15.3365
2012,5,8,2.04757,135.068088232407,13.2424
2012,5,9,1.72027,123.627803552778,12.7486
2012,5,10,0.10844,114.982046174074,14.791
2012,5,11,0,108.162192894444,17.1281
2012,5,12,0.0503669,101.811293656481,18.4933
2012,5,13,2.17407,97.5366815819444,9.59839
2012,5,14,1.91561,97.0167185041666,6.9795
2012,5,15,3.98342,96.4336797365741,12.2063
2012,5,16,4.91213,95.6937744708333,12.2031
2012,5,17,4.16162,96.6426522393519,9.69528
2012,5,18,1.35729,99.5581203194444,9.25997
2012,5,19,6.44455,111.243028978704,11.8021
2012,5,20,12.2436,170.936490608796,14.5119
2012,5,21,0,248.638061681019,17.1966
2012,5,22,0.99715,287.024555291667,16.4393
2012,5,23,7.8189,320.734397865741,15.4566
2012,5,24,15.4986,353.528271726852,15.4419
2012,5,25,2.44389,381.890392773148,12.291
2012,5,26,0,411.667603208333,10.9956
2012,5,27,1.15552,426.40537525463,10.9824
2012,5,28,5.14997,445.695566652778,11.1518
2012,5,29,20.1501,524.822648314815,11.4264
2012,5,30,3.13115,591.186501263889,13.7342
2012,5,31,3.31278,628.722021546296,13.8636
2012,6,1,5.29834,629.9780505,13.5413
2012,6,2,1.7542,603.000852208333,13.9194
2012,6,3,0,569.510403337963,16.4918
2012,6,4,0.513374,541.984720787037,20.7268
2012,6,5,5.17718,512.775191560185,18.2617
2012,6,6,13.6122,469.335238226852,12.2253
2012,6,7,0.0266079,435.06868412963,14.0768
2012,6,8,0,468.073724430556,17.6627
2012,6,9,0.0368842,555.847660439815,20.8175
2012,6,10,1.10422,566.384043060185,20.9581
2012,6,11,3.93655,498.49540387037,18.8982
2012,6,12,0.157174,416.74930987037,19.7467
2012,6,13,0.0534009,358.319281731482,19.6393
2012,6,14,0.0473198,363.14045837037,16.8
2012,6,15,0.356947,399.389783064815,16.0076
2012,6,16,0,397.160194550926,17.1713
2012,6,17,0,368.120695444444,20.5475
2012,6,18,0,328.736783208333,22.2242
2012,6,19,0,288.62887175,22.7965
2012,6,20,0,252.147812456019,23.2111
2012,6,21,0,219.738151818519,23.6897
2012,6,22,0,190.333087953241,23.8561
2012,6,23,2.54355,164.963771267593,20.2146
2012,6,24,0.72861,145.656028373148,19.3157
2012,6,25,0.282207,130.645111165741,19.8807
2012,6,26,7.94261,119.360596015741,16.1007
2012,6,27,0,111.700190608796,15.2382
2012,6,28,0.403024,106.40292963287,15.2052
2012,6,29,0,103.586188719444,17.1491
2012,6,30,0,98.8930831550926,19.8127
2012,7,1,0,92.9678077023148,21.8151
2012,7,2,0,87.323904674537,22.1691
2012,7,3,0,81.5190215166667,22.9408
2012,7,4,0,74.9665543134259,23.7397
2012,7,5,0,67.7476787351852,24.0225
2012,7,6,0,60.7270802166667,23.4474
2012,7,7,0,54.1312827569445,23.7178
2012,7,8,0,48.5172721212963,23.6807
2012,7,9,0.0354374,44.2421115625,24.5251
2012,7,10,1.4536,40.8771606319444,22.6386
2012,7,11,0.182424,38.4619101962963,21.4857
2012,7,12,5.45168,36.8370255782407,20.0307
2012,7,13,0,36.1174142300926,20.3907
2012,7,14,0,38.1034757328704,22.981
2012,7,15,3.15152,41.7448627300926,23.6569
2012,7,16,4.74979,48.5161751527778,18.5523
2012,7,17,2.74224,55.6837674527778,16.2672
2012,7,18,0.369392,55.5329342814815,16.3742
2012,7,19,0,50.8760286782407,18.5914
2012,7,20,0,44.8374912259259,21.7727
2012,7,21,1.46345,41.5095629828704,22.0472
2012,7,22,2.97744,46.510093974537,18.2346
2012,7,23,0,56.0452185796296,17.828
2012,7,24,0,58.8583943453704,19.9833
2012,7,25,0,56.7083360490741,23.3546
2012,7,26,0,53.1473019958333,23.5421
2012,7,27,0.925932,49.5349846643519,23.1468
2012,7,28,0.0103961,45.7276811787037,23.666
2012,7,29,0,41.963707949537,24.1265
2012,7,30,9.62757,39.5890453490741,21.4626
2012,7,31,7.74396,39.2339017912037,18.9969
2012,8,1,0.0277594,39.4025607009259,20.3221
2012,8,2,0,40.290282474537,21.6298
2012,8,3,0,43.1223809472222,21.3966
2012,8,4,0,47.5801867643519,22.2415
2012,8,5,0.0288871,50.3075247435185,23.2417
2012,8,6,0,54.0635449509259,24.7505
2012,8,7,0,59.8799462782408,25.2385
2012,8,8,0,63.6439195074074,21.52
2012,8,9,1.32278,64.3969883953704,19.2733
2012,8,10,0.0535413,63.0085004930555,16.9868
2012,8,11,1.86932,61.4683566930556,14.9068
2012,8,12,10.8454,59.7713463949074,13.2084
2012,8,13,0.347423,57.7065774009259,12.2685
2012,8,14,0.868578,55.1840982925926,13.0244
2012,8,15,2.2975,53.445951675,13.5725
2012,8,16,0,54.3564355453704,14.8582
2012,8,17,0,55.7866082513889,15.7175
2012,8,18,0,54.5966716509259,16.3361
2012,8,19,0,57.0769174712963,17.1145
2012,8,20,0.00687389,70.8863799087963,19.6874
2012,8,21,2.57356,81.6800016467593,20.8392
2012,8,22,0.0163049,84.0842823972222,21.6133
2012,8,23,0,83.6635949703704,22.7365
2012,8,24,0,80.9609387828704,23.4697
2012,8,25,0,77.3634305263889,24.9434
2012,8,26,0.0661481,71.9054636625,24.4469
2012,8,27,5.90705,66.2319424847222,16.9979
2012,8,28,1.98472,59.9389083361111,14.5237
2012,8,29,0,52.9800142967593,14.2964
2012,8,30,0,46.4132865027778,15.4415
2012,8,31,0,41.0334786458333,16.0985
2012,9,1,0,37.1340298046296,17.8764
2012,9,2,0,34.0422240351852,18.1397
2012,9,3,0,31.173102875,17.8683
2012,9,4,0,28.3840604166667,17.8761
2012,9,5,0,25.8453461742593,18.228
2012,9,6,0.988549,23.9006403846296,16.8498
2012,9,7,0,23.3004889081482,13.3863
2012,9,8,0,24.3286500763426,13.2596
2012,9,9,0,25.5392371091667,14.2087
2012,9,10,0,26.08988788125,14.1348
2012,9,11,0,26.1726541559722,15.0452
2012,9,12,0,25.7281350880556,15.0691
2012,9,13,0,24.52753046875,15.0121
2012,9,14,0,22.6878594147685,16.2299
2012,9,15,0.393045,20.5630039701852,15.8065
2012,9,16,0.0915045,18.375868137963,13.5923
2012,9,17,0.679382,16.4489606625463,14.7396
2012,9,18,0,14.8474140497222,16.6279
2012,9,19,0.417888,13.38222062375,16.9192
2012,9,20,4.82738,12.1720175299074,14.2966
2012,9,21,20.0204,13.6359220178704,6.67878
2012,9,22,1.38879,19.2246201049537,9.97963
2012,9,23,0,28.1613758074074,11.5215
2012,9,24,0,35.6237783967593,13.565
2012,9,25,1.88336,35.6874025708333,15.8651
2012,9,26,0,32.9145403981482,14.9669
2012,9,27,0,30.967969762037,16.5029
2012,9,28,0,29.7898255731481,17.127
2012,9,29,0,30.7208776032407,16.4204
2012,9,30,0,33.0530326736111,17.7379
2012,10,1,0,36.1898141523148,17.3299
2012,10,2,0,43.2134293342593,18.2232
2012,10,3,1.67953,49.2621137453704,15.8923
2012,10,4,0,50.5252729944445,13.7156
2012,10,5,0,49.6956905523148,11.0597
2012,10,6,0,48.4007192162037,11.9331
2012,10,7,0.106119,46.194715525463,12.9116
2012,10,8,6.45589,43.5373092893519,7.03868
2012,10,9,0,41.8860974268519,4.77697
2012,10,10,0,40.48801105,6.18843
2012,10,11,0.40102,37.994875849537,5.32332
2012,10,12,0,35.2771363449074,4.94098
2012,10,13,3.84935,33.663221412037,6.5428
2012,10,14,3.72266,33.5060806717593,8.27971
2012,10,15,0,34.3137237435185,10.5623
2012,10,16,0.0750001,34.9417382203704,13.0168
2012,10,17,1.31276,34.6886127347222,10.5449
2012,10,18,0,35.1677137351852,7.54333
2012,10,19,0,38.9006976037037,8.6882
2012,10,20,0,43.0540946569444,8.39125
2012,10,21,0,43.3532928203704,8.32562
2012,10,22,0,40.685739625463,8.15875
2012,10,23,0,37.0023935824074,8.14913
2012,10,24,0,33.2721521351852,7.77224
2012,10,25,0,29.9151542263889,7.95924
2012,10,26,0,27.0907071091204,5.50961
2012,10,27,0,25.0409117354167,7.19854
2012,10,28,1.0553,23.6844004654167,10.1632
2012,10,29,6.19447,23.2147608184259,3.675
2012,10,30,3.37205,23.7284985998611,1.92471
2012,10,31,0,24.6181126441667,1.07267
2012,11,1,0.787115,25.9663143776389,4.69496
2012,11,2,2.52553,27.2752994865741,10.1024
2012,11,3,0,27.8196701138889,7.7976
2012,11,4,0,27.3502772848148,7.36573
2012,11,5,0.677133,27.4044401054167,8.68417
2012,11,6,3.03705,31.0883620569444,7.18281
2012,11,7,0.0196771,36.6083076421296,2.29917
2012,11,8,0,37.375911362963,3.3865
2012,11,9,0.849306,36.1401763268519,2.32452
2012,11,10,0,36.0790203319444,3.42778
2012,11,11,0,37.7491549013889,4.15865
2012,11,12,0,42.1046684041667,7.1506
2012,11,13,2.48814,48.8342960231481,5.194
2012,11,14,3.7933,52.8985643842593,1.51548
2012,11,15,0,54.8591213689815,-0.123053
2012,11,16,0,56.1713699592593,-0.566842
2012,11,17,0,55.6552462712963,0.227016
2012,11,18,0,53.6960604972222,2.02016
2012,11,19,0.00306045,51.5495673486111,2.8755
2012,11,20,0,49.5656997828704,2.20077
2012,11,21,0,47.8730773587963,2.05831
2012,11,22,0,47.0624176236111,1.91074
2012,11,23,0,47.2598719569445,1.49574
2012,11,24,0,47.2549355986111,1.05529
2012,11,25,0,45.5409222884259,1.5742
2012,11,26,0,42.3232393814815,2.24988
2012,11,27,0,38.6813039,1.44882
2012,11,28,0,35.2258530666667,1.56885
2012,11,29,0.0865959,32.1461139509259,3.79934
2012,11,30,2.93041,29.3639275458333,5.00805
2012,12,1,0.459037,26.9361168206481,2.3625
2012,12,2,0.36147,31.0834256986111,2.23915
2012,12,3,13.2654,38.0861984787037,0.653776
2012,12,4,0.764374,40.263680987963,-3.36393
2012,12,5,2.52679,41.8290550638889,-2.70491
2012,12,6,5.59962,42.1362062490741,-4.1313
2012,12,7,0,40.4249353601852,-9.22445
2012,12,8,0.409919,38.7416371685185,-9.34237
2012,12,9,15.451,37.1554206907407,-5.4952
2012,12,10,6.34063,35.2875575458333,-4.49435
2012,12,11,0.0672594,33.0711326541667,-8.01817
2012,12,12,10.2944,30.953160687037,-7.12656
2012,12,13,0.696841,29.2284519337963,-8.16695
2012,12,14,0.00460896,27.6732248166667,-15.2852
2012,12,15,0.746986,26.0672903297685,-7.76823
2012,12,16,9.85663,24.40165333125,-1.8194
2012,12,17,0.577153,22.7085372713426,-3.8181
2012,12,18,0.226131,21.0913588571296,-5.65549
2012,12,19,0,19.6329392117593,-10.0785
2012,12,20,0.614213,18.4519429047222,-9.55407
2012,12,21,2.11382,17.4685106278704,-7.85593
2012,12,22,0.188674,16.624695019213,-8.54166
2012,12,23,0,15.8977888304167,-10.5635
2012,12,24,0.23064,15.2130336569444,-7.13356
2012,12,25,0,14.496630941713,-3.29354
2012,12,26,0.0384309,13.7311663094907,-1.54577
2012,12,27,0,12.9524832066204,-0.692566
2012,12,28,0.0177814,12.2896399793056,-3.31279
2012,12,29,0,12.2987173937963,-5.90084
2012,12,30,0,13.3234779595833,-9.39818
2012,12,31,0,15.5229821118518,-8.64096
2013,1,1,0,22.7134736296759,-7.17717
2013,1,2,0,44.3145114847222,-7.77932
2013,1,3,0.0125877,68.790347312037,-6.65688
2013,1,4,0.369882,79.1032225967593,-0.934711
2013,1,5,0.189752,80.2714940689815,-1.51621
2013,1,6,3.56871,80.2339228972222,-4.0675
2013,1,7,2.26494,81.2094021523148,-8.65577
2013,1,8,0.196952,77.5619818282407,-10.2691
2013,1,9,0,71.0012873611111,-14.7237
2013,1,10,0.0451489,64.8596348680556,-12.3899
2013,1,11,0,59.2354772736111,-6.31008
2013,1,12,0.0863755,53.6387438921296,-6.95467
2013,1,13,0,48.1519816046296,-11.0537
2013,1,14,0,43.1755839203704,-8.13118
2013,1,15,0,38.8252810180556,-1.12991
2013,1,16,0,35.0144123847222,-1.58954
2013,1,17,0,31.6066796819444,-1.93868
2013,1,18,2.27089,28.5398299462963,-2.83591
2013,1,19,2.61601,25.8706312986111,-2.22624
2013,1,20,0,23.5410815284722,-3.25514
2013,1,21,0,21.6861351878704,1.21316
2013,1,22,0.382331,20.4062471688889,-0.0771374
2013,1,23,0.340863,19.7281560791667,-1.87861
2013,1,24,0,19.5182237289352,-4.09923
2013,1,25,9.2197,19.5976716738889,-6.36789
2013,1,26,0.595462,19.5593051999537,-9.70985
2013,1,27,0.0428822,19.3685423745833,-8.90862
2013,1,28,0.690653,19.2225907131944,-8.12275
2013,1,29,0.292868,19.6363398141667,-9.51183
2013,1,30,0.208724,21.284315619537,-5.14401
2013,1,31,1.28312,24.8557982979167,-1.73204
2013,2,1,0.053441,29.4341335310185,-0.536094
2013,2,2,0,33.1835719273148,-1.45236
2013,2,3,1.72882,36.665075762963,0.103118
2013,2,4,0.961211,39.8728859532407,-2.84874
2013,2,5,0.00380873,42.1844728638889,-1.98962
2013,2,6,0,42.9049069384259,-0.934322
2013,2,7,0.0220311,46.8334254453704,-1.49289
2013,2,8,6.75792,57.987127099537,-2.10417
2013,2,9,0.0221008,70.4574652180556,-2.58358
2013,2,10,3.5759,73.0194351930556,-3.40773
2013,2,11,4.78055,69.4526420550926,-3.01461
2013,2,12,0,64.8675878898148,-6.23232
2013,2,13,0,59.8555387287037,-1.66403
2013,2,14,0.028047,55.1297983509259,-1.14812
2013,2,15,0,51.3170100226852,-1.48913
2013,2,16,0,48.4487115888889,-2.91671
2013,2,17,0,45.2225271759259,-3.55114
2013,2,18,0,41.1944587759259,-4.29354
2013,2,19,0,36.6776909009259,-5.21825
2013,2,20,0.0268743,32.2171426625,-4.30121
2013,2,21,0.0212093,28.1632955023148,-3.8141
2013,2,22,2.37389,27.5193749819444,-1.77639
2013,2,23,0.894683,29.667787825463,-0.906445
2013,2,24,0,33.2186749199074,0.11364
2013,2,25,0.878023,39.7974693675926,1.56097
2013,2,26,0.845207,44.6861095703704,0.923859
2013,2,27,0.00577088,43.3911382342593,-1.14717
2013,2,28,0,40.2156886152778,-2.71249
2013,3,1,0,38.5282767916667,-1.96805
2013,3,2,0.540479,38.0146212828704,-1.2682
2013,3,3,0,39.6197604675926,-2.3118
2013,3,4,0,46.0293475212963,-2.32504
2013,3,5,0,54.2755341171296,-3.45177
2013,3,6,0,57.0058887597222,-0.200945
2013,3,7,0.182128,58.8819791685185,2.06909
2013,3,8,0.446067,68.400923487963,3.22305
2013,3,9,1.02489,97.4055938439815,2.41389
2013,3,10,3.92703,140.979377336574,2.93532
2013,3,11,1.04222,166.038800415741,2.64824
2013,3,12,0.324781,170.726969621759,1.73678
2013,3,13,0,166.495687803704,1.97796
2013,3,14,1.62076,160.800775739815,3.2164
2013,3,15,4.34955,191.120437107407,-0.62573
2013,3,16,0,243.493827813426,-6.19674
2013,3,17,0,262.414889305093,-6.24622
2013,3,18,0.0535827,255.725849521296,-3.83405
2013,3,19,2.37938,234.407363332407,2.20084
2013,3,20,0,213.803552133333,3.01682
2013,3,21,4.25134,214.328725811574,2.146
2013,3,22,15.0949,258.552463151389,-0.322291
2013,3,23,0.905781,303.679279824074,-5.77669
2013,3,24,0,309.002319560185,-6.43743
2013,3,25,0.0393942,291.549550430556,-4.59442
2013,3,26,6.79831,282.428257199074,-6.0039
2013,3,27,1.36206,275.111477180556,-4.70339
2013,3,28,0.80183,254.364511589815,-3.50292
2013,3,29,0,231.026780600463,-1.1811
2013,3,30,1.74335,210.713391816667,3.74563
2013,3,31,1.01655,194.797749823611,7.22343
2013,4,1,0.00255508,186.532092036574,8.39593
2013,4,2,0,187.74945285,6.05639
2013,4,3,4.80226,221.792225369444,5.32121
2013,4,4,13.0004,333.969323041667,4.60731
2013,4,5,2.65659,445.873824037037,4.81135
2013,4,6,1.93326,515.147385981482,5.57267
2013,4,7,0,585.328689375,3.12175
2013,4,8,0,625.886357925926,1.50769
2013,4,9,0,641.885643768519,3.34672
2013,4,10,1.53638,599.287613773148,5.05102
2013,4,11,4.48451,532.235413078704,5.812
2013,4,12,0.177833,463.444517282407,7.13173
2013,4,13,2.71424,404.737504592593,8.5168
2013,4,14,2.81612,358.607235967593,6.42792
2013,4,15,0.372849,328.185556527778,5.12623
2013,4,16,0.21759,318.896975597222,7.5672
2013,4,17,0,339.569347328704,7.5533
2013,4,18,0,393.073986819444,8.41774
2013,4,19,0,414.067221842593,9.83532
2013,4,20,0,379.715652685185,10.6937
2013,4,21,0,336.733683708333,9.81621
2013,4,22,0,297.750164981481,8.45106
2013,4,23,0.340585,264.022770911111,10.8521
2013,4,24,0,235.5161242625,13.6989
2013,4,25,0,211.933769293519,14.3643
2013,4,26,0,192.199031403241,15.2669
2013,4,27,0,173.714563381944,17.9511
2013,4,28,0.0650013,156.121930766204,16.9491
2013,4,29,0,140.489032408796,16.4335
2013,4,30,0,126.736886576389,18.9697
2013,5,1,0,114.733857046759,19.1938
2013,5,2,0,104.767623813889,17.1209
2013,5,3,0,95.3748308740741,18.4128
2013,5,4,0.790484,86.5434115736111,16.8226
2013,5,5,0,78.8572274064815,14.8747
2013,5,6,0,71.4565292962963,15.3286
2013,5,7,0,64.621592699537,15.8437
2013,5,8,0,58.4135736111111,15.8011
2013,5,9,0,52.9457340305556,14.7955
2013,5,10,0,47.5966412921296,15.9782
2013,5,11,0,41.988938225463,16.1173
2013,5,12,0,36.9091512583333,15.8356
2013,5,13,2.03498,32.8895843643519,13.8231
2013,5,14,2.17264,30.3051265347222,12.5665
2013,5,15,6.39907,29.2693140111111,12.6102
2013,5,16,0.118111,29.0134461041667,14.2637
2013,5,17,0,29.9653405361111,14.5885
2013,5,18,0.732129,31.7377674199074,16.4405
2013,5,19,0,32.515518099537,17.4821
2013,5,20,2.62523,31.0129454712963,17.6146
2013,5,21,1.34602,29.6241833268519,15.5358
2013,5,22,4.26401,34.0877482287037,12.68
2013,5,23,21.6765,61.504282412037,11.4596
2013,5,24,0.419276,111.430062111111,12.8136
2013,5,25,5.00995,151.594467448148,11.8173
2013,5,26,7.09621,177.278339856481,10.5201
2013,5,27,2.58944,185.996222915278,9.41717
2013,5,28,0.392139,189.988091354167,10.8435
2013,5,29,0.254669,205.872195502315,15.4538
2013,5,30,0.658938,217.2269166375,15.5013
2013,5,31,12.2906,219.1669054625,11.2535
2013,6,1,0.914932,220.725423485185,11.7893
2013,6,2,2.97975,220.044480277315,13.077
2013,6,3,2.67563,214.860481300926,12.8983
2013,6,4,4.68408,203.679903918056,12.9863
2013,6,5,4.00497,192.049295200463,12.8437
2013,6,6,10.058,187.530333388426,12.9252
2013,6,7,12.6567,197.27936685463,13.6794
2013,6,8,10.831,290.959929851852,14.5835
2013,6,9,1.192,500.675628800926,15.8546
2013,6,10,0.0103961,637.788466351852,17.7189
2013,6,11,5.68662,671.742384421296,17.0982
2013,6,12,7.13716,587.848974546296,15.2492
2013,6,13,2.93751,519.99872925463,16.7322
2013,6,14,3.07616,476.029488611111,16.8911
2013,6,15,5.90378,471.896659717593,18.0373
2013,6,16,0,497.560238208333,19.8057
2013,6,17,0,475.771701009259,21.1957
2013,6,18,0.980652,404.073838638889,21.3334
2013,6,19,1.40169,337.430258717593,20.3509
2013,6,20,0,285.058239222222,20.2513
2013,6,21,0,241.142475793982,20.4317
2013,6,22,4.39043,204.600808989352,20.8527
2013,6,23,1.58139,181.319571878704,21.2409
2013,6,24,7.72167,171.472085487963,19.8242
2013,6,25,3.52188,208.74159090463,18.861
2013,6,26,14.9644,264.565221843518,16.6869
2013,6,27,21.1337,328.048435462963,14.5879
2013,6,28,7.19419,388.129401222222,16.9586
2013,6,29,1.65476,427.532510407407,16.7839
2013,6,30,6.01327,587.977868347222,14.6879
2013,7,1,8.25775,713.983899648148,14.4634
2013,7,2,0,642.823551851852,14.9356
2013,7,3,0,566.260634101852,16.2809
2013,7,4,8.14687,477.883365407407,15.8033
2013,7,5,3.44825,395.665574944444,18.6288
2013,7,6,2.41268,329.740509402778,19.1188
2013,7,7,6.3859,280.736183259259,18.5865
2013,7,8,0.170145,240.51391283287,19.1181
2013,7,9,0,209.380300824537,18.2441
2013,7,10,0,195.001785968056,18.3065
2013,7,11,6.52292,191.409762554167,18.1241
2013,7,12,1.2413,180.528657576852,17.0714
2013,7,13,0.761634,167.785174297222,16.0567
2013,7,14,0.788478,158.672931056019,14.9739
2013,7,15,0.189129,150.671094197685,15.3866
2013,7,16,0.810201,139.535218281944,15.6797
2013,7,17,0,127.271932971296,16.3992
2013,7,18,0,116.383697698611,17.6932
2013,7,19,0,107.330964999537,18.8139
2013,7,20,0.96991,99.7629791902778,17.6105
2013,7,21,0,93.0067500847222,15.7234
2013,7,22,0,86.4493465231482,16.8287
2013,7,23,0.147513,81.0144159981482,17.4169
2013,7,24,0,77.2051928175926,17.5887
2013,7,25,0,74.3190686453704,17.5463
2013,7,26,1.36552,72.2085012157407,18.1073
2013,7,27,0,69.8777173560185,18.2066
2013,7,28,0,66.7324343712963,20.2855
2013,7,29,0,63.3414304384259,22.7677
2013,7,30,5.53443,60.6620848319444,21.2653
2013,7,31,1.04098,59.2730484453704,17.7257
2013,8,1,0,58.8372777013889,19.0872
2013,8,2,0.0475372,58.5822325208333,18.9353
2013,8,3,0.181465,58.7725565587963,19.7367
2013,8,4,0,58.3661297226852,19.103
2013,8,5,0,56.7771708236111,19.5377
2013,8,6,0,55.3996526064815,20.3814
2013,8,7,0,54.0306358953704,20.7518
2013,8,8,0,51.5597143074074,22.1124
2013,8,9,0,48.2186224421296,22.5124
2013,8,10,0,44.644150524537,21.7933
2013,8,11,5.33602,41.3280146930556,19.2947
2013,8,12,0.0972702,38.2565028412037,18.6481
2013,8,13,0,35.5563148328704,19.9684
2013,8,14,0.657813,33.1621810412037,19.9733
2013,8,15,3.10455,32.0745367550926,16.4639
2013,8,16,1.53852,33.4270989384259,16.2716
2013,8,17,0,36.8833724981481,16.7589
2013,8,18,0,40.7817243708333,18.1391
2013,8,19,0,42.7340540916667,19.2755
2013,8,20,0,41.5353417430556,19.9555
2013,8,21,0,38.0872954472222,18.8181
2013,8,22,0,34.1044769986111,18.0976
2013,8,23,1.66699,30.6591731240741,17.1381
2013,8,24,2.09718,28.3736392157407,15.6852
2013,8,25,2.29896,28.0829425583333,15.3555
2013,8,26,7.15985,31.8957308865741,16.0722
2013,8,27,7.66018,39.7598981958333,14.4734
2013,8,28,14.4298,69.0670576208333,14.2899
2013,8,29,14.1163,92.3669431962963,14.1879
2013,8,30,0.49849,89.0680846189815,12.3771
2013,8,31,0,89.0302392050926,13.0417
2013,9,1,0.541091,93.9962156884259,14.1408
2013,9,2,0.086468,116.255626624074,13.0315
2013,9,3,0.0296504,160.258324807407,11.9431
2013,9,4,0.948354,178.268079702315,12.4087
2013,9,5,0,173.098341316667,11.6336
2013,9,6,0,161.338838798148,11.2715
2013,9,7,0,147.151196463889,11.9597
2013,9,8,0,137.927062433796,13.9712
2013,9,9,0,130.3790963,13.3827
2013,9,10,0.361915,118.780848153704,13.6291
2013,9,11,1.52223,108.131203533796,12.9295
2013,9,12,2.81955,99.8419609236111,15.6256
2013,9,13,4.14598,93.4526677875,13.6867
2013,9,14,4.13421,85.5895974467593,9.822
2013,9,15,2.0355,80.2437956138889,10.5624
2013,9,16,0,76.3531225208333,13.0199
2013,9,17,0.388916,72.5757114273148,13.4885
2013,9,18,7.16692,68.815577587963,9.41648
2013,9,19,0.69052,70.9834616226852,9.58153
2013,9,20,0.512628,84.3401503041667,8.73476
2013,9,21,0.915185,96.0730513361111,8.43615
2013,9,22,0,102.387750612963,10.409
2013,9,23,0.202567,109.385312792593,8.93919
2013,9,24,1.04055,123.281435743056,10.06
2013,9,25,1.4989,140.295965949537,8.84515
2013,9,26,0.992237,146.851449816204,10.2773
2013,9,27,2.5364,143.453041345833,7.83195
2013,9,28,0.0234024,137.167960218981,6.62904
2013,9,29,0,129.672922816204,6.2318
2013,9,30,2.39617,130.196725283796,4.73403
2013,10,1,8.78843,164.911391020833,3.43338
2013,10,2,0.985357,195.333070460648,1.06291
2013,10,3,0,189.660646251389,0.217368
2013,10,4,0,173.011955045833,-0.0526427
2013,10,5,0,151.248922364815,2.20872
2013,10,6,0,129.725028820833,3.46584
2013,10,7,0,111.91985855463,5.69753
2013,10,8,0,98.1685354486111,6.83695
2013,10,9,0,87.634895249537,7.83384
2013,10,10,0.781617,80.2564107518518,8.58017
2013,10,11,0,75.1974661865741,9.69221
2013,10,12,0,70.3370729231481,11.0483
2013,10,13,0,65.117696712037,11.683
2013,10,14,0,59.7787509324074,11.0179
2013,10,15,3.86376,54.9836272958333,9.98992
2013,10,16,0.250701,50.9497998111111,9.0732
2013,10,17,3.75846,48.4714736856481,9.36306
2013,10,18,1.74926,46.8347966560185,8.28993
2013,10,19,0,44.9927122712963,5.22125
