Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2012,2,26,0,51.5998150527778,10.6078
2012,2,27,0,49.9500779736111,10.2047
2012,2,28,0,47.3362260579861,10.3423
2012,3,1,0.193245,42.6719908396991,10.1775
2012,3,2,0.239195,40.7387512471065,8.57459
2012,3,3,3.29639,39.285874541088,7.87658
2012,3,4,0.850071,39.2564044253472,6.44214
2012,3,5,0,42.2866690763889,4.0144
2012,3,6,0.0482763,45.8669934377315,5.31845
2012,3,7,0.0788895,45.6456728685185,9.04465
2012,3,8,0,43.8752556653935,9.11747
2012,3,9,0,42.126498997338,10.0208
2012,3,10,0,39.694625046412,12.1791
2012,3,11,0,37.1654997135417,10.0825
2012,3,12,0,34.9444844407407,11.3454
2012,3,13,0,32.9707234390046,12.3967
2012,3,14,0,31.5446645383102,14.0109
2012,3,15,0,31.3339532107639,13.9457
2012,3,16,0.941951,29.9989569677083,11.4689
2012,3,17,8.70289,30.795828897338,6.25861
2012,3,18,1.97738,45.4635475532407,3.64578
2012,3,19,0.0216684,68.6291214335648,4.24968
2012,3,20,0,79.9136708024306,4.12057
2012,3,21,0,82.448248106713,4.20442
2012,3,22,0,79.3051129123843,7.77756
2012,3,23,0,75.0804244703704,10.8899
2012,3,24,0,70.6983656103009,14.2637
2012,3,25,0,65.2155979273148,14.5873
2012,3,26,0,59.5611668201389,15.329
2012,3,27,0,54.213077566088,13.9955
2012,3,28,0,49.3407833306713,13.4356
2012,3,29,0,44.9507675393519,12.7392
2012,3,30,0,40.9390006835648,13.4193
2012,3,31,0,37.4165850996528,12.9259
2012,4,1,0,34.2514946690972,13.1691
2012,4,2,0.571161,31.5565999351852,11.5055
2012,4,3,0.208529,30.3632075982639,8.15734
2012,4,4,1.9833,30.5624255806713,6.98506
2012,4,5,4.17943,30.303972665625,5.09755
2012,4,6,9.80795,36.5981999855324,3.49551
2012,4,7,0,57.4262042853009,4.9262
2012,4,8,0,75.4318556005787,7.85053
2012,4,9,2.77379,103.468839612847,11.0338
2012,4,10,4.91081,115.21179663206,7.64279
2012,4,11,4.59353,118.245155645255,6.46515
2012,4,12,3.35253,120.991623081713,7.913
2012,4,13,15.7354,157.066875863426,6.21516
2012,4,14,6.00954,256.814376611111,6.23724
2012,4,15,1.87395,315.620519065972,4.21686
2012,4,16,0,333.956825079861,5.70127
2012,4,17,4.98887,318.215362756944,7.8931
2012,4,18,27.2621,393.772318998843,5.62956
2012,4,19,5.9465,529.782797165509,7.68063
2012,4,20,3.22103,622.902468883102,9.28946
2012,4,21,1.54099,606.682117179398,9.67817
2012,4,22,0.347883,539.590451684028,8.22979
2012,4,23,3.25543,476.02341203125,6.97457
2012,4,24,6.92452,431.86244359375,6.64428
2012,4,25,6.78531,411.559007354167,7.60456
2012,4,26,2.22007,401.739564789352,6.78723
2012,4,27,4.20837,385.024115141204,7.01057
2012,4,28,1.32578,362.936263393519,7.49838
2012,4,29,2.89847,335.340447013889,6.26708
2012,4,30,2.26413,307.909663282407,5.5644
2012,5,1,0,283.422944113426,5.83061
2012,5,2,6.56973,263.303696097222,9.00609
2012,5,3,14.1109,269.564622186343,8.6461
2012,5,4,17.4784,315.216778480324,7.42434
2012,5,5,2.47324,363.226544033565,8.68973
2012,5,6,0.921786,379.239131421296,9.57741
2012,5,7,11.2582,365.806652666667,9.34081
2012,5,8,4.53693,363.61702306713,14.2647
2012,5,9,0,364.672053210648,17.8048
2012,5,10,0,343.188338835648,19.6412
2012,5,11,0,308.976481472222,20.1838
2012,5,12,0,274.766097614583,17.971
2012,5,13,0,243.822476086806,17.8328
2012,5,14,0,217.23895818287,14.287
2012,5,15,0,194.788624011574,13.0846
2012,5,16,0,175.229308194444,15.8662
2012,5,17,0,158.590480847222,16.3193
2012,5,18,5.61492,149.202775478009,13.0174
2012,5,19,3.43265,155.227940641204,9.0347
2012,5,20,0.378885,161.871978234954,8.02145
2012,5,21,0.0151696,154.558969013889,8.45486
2012,5,22,0,145.954431970486,14.8457
2012,5,23,0,134.636139319097,17.5548
2012,5,24,0,120.725507936574,20.2158
2012,5,25,0.118724,108.660000500579,18.702
2012,5,26,0.750171,99.2163019114583,11.7284
2012,5,27,0,92.1415585761574,11.8892
2012,5,28,0,85.0846446608796,15.4244
2012,5,29,0,77.4977107140046,16.1429
2012,5,30,0,70.0610743574074,17.9475
2012,5,31,0,62.7116695434028,21.7154
2012,6,1,2.84821,56.4473543909722,23.0933
2012,6,2,5.9165,60.3973813542824,15.9051
2012,6,3,0,74.145190347338,16.1089
2012,6,4,0,77.2469200290509,16.5685
2012,6,5,1.29355,72.089797125,16.4008
2012,6,6,4.40626,67.6452616195602,16.2087
2012,6,7,0.134793,65.8508262721065,13.9368
2012,6,8,0.00147708,65.5176666136574,12.2765
2012,6,9,1.07801,61.5387589369213,10.3922
2012,6,10,0.911847,57.470409458912,15.7943
2012,6,11,4.91935,53.8337971765046,12.3503
2012,6,12,0.612806,53.9913149451389,12.015
2012,6,13,0,55.7201792850695,12.1368
2012,6,14,0,51.8016853456018,14.1084
2012,6,15,5.58348,47.3231118564815,14.7546
2012,6,16,0.0147889,43.9828215878472,16.4211
2012,6,17,8.90639,42.2818065072917,14.7713
2012,6,18,0.018841,44.3948138059028,14.7192
2012,6,19,0.012638,47.7913919956019,16.4993
2012,6,20,8.78098,48.4615424275463,15.0867
2012,6,21,0,51.0217587325231,13.9182
2012,6,22,0,51.7381772461806,12.855
2012,6,23,0,47.0947184594907,16.6324
2012,6,24,0,41.4298254612269,19.4534
2012,6,25,0,36.3702486402778,22.1414
2012,6,26,0,32.5484166804398,24.2339
2012,6,27,0.242286,29.8899175394676,25.8288
2012,6,28,0,28.3931303609954,19.4183
2012,6,29,1.35091,27.6045100637731,14.8624
2012,6,30,0.751441,26.8038070190972,12.2433
2012,7,1,0,26.3408315008102,12.3171
2012,7,2,0,25.9637613699074,16.3246
2012,7,3,0.29524,24.612261862037,17.8044
2012,7,4,0.154729,23.2010853697917,16.749
2012,7,5,1.11493,22.4686056430556,13.3033
2012,7,6,0.592681,22.2774919424768,15.3891
2012,7,7,2.65854,21.5945220101852,14.3146
2012,7,8,0.0015533,20.6343856393519,15.4112
2012,7,9,0.0286638,19.652146681713,16.7599
2012,7,10,0.0180429,19.3048413677083,15.8613
2012,7,11,0,19.881866233912,14.0214
2012,7,12,0,19.7687009894676,15.1454
2012,7,13,1.44161,19.2171677733796,14.7205
2012,7,14,0.229257,18.915099087037,14.0811
2012,7,15,0,18.56352060625,15.0056
2012,7,16,0,17.3497938894676,19.4621
2012,7,17,0,15.7570814842593,23.4116
2012,7,18,0,14.3895060282523,22.3821
2012,7,19,0.0015533,13.533030789537,19.1718
2012,7,20,0,13.048453676412,17.9585
2012,7,21,0,12.6690701414236,18.5105
2012,7,22,0,12.1158423936806,20.5293
2012,7,23,0,11.3053994757523,22.3044
2012,7,24,0,10.5080265541551,23.2666
2012,7,25,5.73856,10.2534636943866,24.1265
2012,7,26,4.60488,10.6448563015394,21.7618
2012,7,27,0.00776659,13.2328481906019,19.1363
2012,7,28,0.0238193,16.7661382472222,16.7523
2012,7,29,0,17.6514205240741,17.3812
2012,7,30,0,16.9845118048611,19.221
2012,7,31,0,15.8528593604167,19.8905
2012,8,1,0,14.8486651665509,17.1802
2012,8,2,0,14.2861985375232,17.1839
2012,8,3,0,13.6429690563079,17.9139
2012,8,4,1.99805,12.9318846335995,14.7347
2012,8,5,0,12.7121259805208,15.0714
2012,8,6,0,12.8971393671412,15.3545
2012,8,7,0,12.7344937983681,18.5161
2012,8,8,0,11.7569995293634,23.2885
2012,8,9,0,10.6806330220486,24.7618
2012,8,10,0,9.8667421005787,24.42
2012,8,11,0,9.34126046680556,18.4966
2012,8,12,0,9.30149054561342,17.4774
2012,8,13,2.4716,9.38029363510416,18.6387
2012,8,14,11.0041,10.606928262581,18.2383
2012,8,15,0,13.7685264844213,15.6472
2012,8,16,0,17.6645347255787,17.3956
2012,8,17,0,17.2979264857639,20.5414
2012,8,18,0,15.939206799537,21.4759
2012,8,19,0,14.8056387975694,21.8949
2012,8,20,0,14.0288212817014,22.8524
2012,8,21,0,13.2343364314468,22.3948
2012,8,22,0,12.3596044560301,20.8944
2012,8,23,0,11.676118796713,18.7732
2012,8,24,2.16739,11.2604428141898,17.6171
2012,8,25,0,11.040698896169,16.1116
2012,8,26,0,11.2381634066898,16.2631
2012,8,27,0.570367,10.9015999498727,17.2356
2012,8,28,0.000310659,10.4720288077778,18.1811
2012,8,29,0.559462,10.0736665182523,16.0983
2012,8,30,0,9.6500188694213,15.3595
2012,8,31,0,9.23568377716435,14.4616
2012,9,1,0,8.61628088452546,15.7506
2012,9,2,0,8.06888821969907,17.0894
2012,9,3,0,7.63815300803241,17.6096
2012,9,4,0,7.33889871774306,17.1706
2012,9,5,0,7.38714129721065,17.6421
2012,9,6,0,7.50335669863426,20.5544
2012,9,7,0,7.27102904119213,22.8761
2012,9,8,0.00767456,7.04515533909722,21.5484
2012,9,9,0.440896,6.91174412513889,19.0626
2012,9,10,0,7.11997996296296,18.0002
2012,9,11,0,7.54346552615741,19.8205
2012,9,12,0.000621318,7.64949900259259,17.5836
2012,9,13,0,7.84494481018519,17.0551
2012,9,14,0,8.26984493893518,17.2512
2012,9,15,0,8.15271596392361,20.5236
2012,9,16,0,7.70970644905093,19.9565
2012,9,17,0,7.39107555766204,16.8108
2012,9,18,0.0409076,7.27074907509259,19.054
2012,9,19,0,7.3913407887037,17.4282
2012,9,20,0,7.9491216693287,19.2061
2012,9,21,0,8.11057369841435,19.1634
2012,9,22,1.92009,8.18088939457176,18.4398
2012,9,23,12.2653,8.70290828974537,16.0698
2012,9,24,4.8832,12.5840635925694,12.9928
2012,9,25,12.6033,21.7748791185185,9.60298
2012,9,26,1.28116,36.2342440561343,9.33729
2012,9,27,0,41.944963084375,10.5205
2012,9,28,0.00745582,39.5064583574074,13.3979
2012,9,29,0.000931977,36.581991421875,13.633
2012,9,30,0,33.948247178125,11.622
2012,10,1,0,31.2869483761574,13.4087
2012,10,2,1.08442,28.737930715162,13.5247
2012,10,3,0,26.5879384212963,13.5736
2012,10,4,0,24.7214486408565,13.3854
2012,10,5,0,22.721017184375,15.6302
2012,10,6,0,20.9046266006944,16.0829
2012,10,7,0,19.6181086980324,20.2567
2012,10,8,1.5716,18.4566914366898,18.2367
2012,10,9,1.09036,17.4969971175926,15.6456
2012,10,10,7.02639,17.9508369,15.3018
2012,10,11,5.16451,24.6138827184028,14.3589
2012,10,12,0.00631898,37.1146637638889,11.0757
2012,10,13,2.63987,43.3126711559028,9.29398
2012,10,14,2.49001,47.5672717653935,9.64255
2012,10,15,5.00044,55.3982182706019,9.1782
2012,10,16,14.8926,64.1087003800926,11.0713
2012,10,17,16.3185,83.9149757671296,10.5252
2012,10,18,5.88337,138.358362287731,7.82668
2012,10,19,0,170.321060417824,8.07468
2012,10,20,0,170.170762827546,8.45518
2012,10,21,0,163.270335226852,9.42473
2012,10,22,0.37809,148.181635967593,12.371
2012,10,23,0,129.958937249884,16.8417
2012,10,24,8.29831,116.050221424884,12.9901
2012,10,25,4.15662,112.584683164352,12.4956
2012,10,26,3.56751,113.880189452315,12.5411
2012,10,27,0.337602,109.721366718981,7.31631
2012,10,28,0,106.282056861458,5.35837
2012,10,29,1.72964,106.200866692593,4.92352
2012,10,30,0.0281228,102.596966238657,5.79272
2012,10,31,3.56221,95.2843990693287,4.06174
2012,11,1,2.38796,89.9433826430556,9.50875
2012,11,2,4.67255,89.9977550065972,10.8577
2012,11,3,14.7931,112.360415583565,10.6282
2012,11,4,1.60306,152.308925677083,7.21695
2012,11,5,2.1311,163.827320414352,6.41284
2012,11,6,0,157.58702340625,5.50053
2012,11,7,5.76842,147.886934810185,4.09446
2012,11,8,8.18405,149.93363434838,8.94929
2012,11,9,2.93937,162.00312025,9.86487
2012,11,10,7.02392,169.128994236111,6.76383
2012,11,11,0.853922,172.391336048611,5.00463
2012,11,12,0,172.299978689815,5.08792
2012,11,13,0,163.809638344907,6.11363
2012,11,14,0,150.587870917824,7.24609
2012,11,15,4.00771,138.178299880556,13.007
2012,11,16,6.77883,134.244923532639,10.899
2012,11,17,9.83934,142.941407337153,9.39851
2012,11,18,0,162.927008378472,7.1203
2012,11,19,0,176.446423974537,6.54116
2012,11,20,7.63375,181.123331342593,7.91397
2012,11,21,0,187.362154844907,5.43113
2012,11,22,0,184.05855487037,2.22743
2012,11,23,0.373624,170.9944525625,7.22584
2012,11,24,1.71568,156.37874866088,8.68272
2012,11,25,2.67452,143.235519092245,6.19182
2012,11,26,3.8669,134.528573396644,4.75447
2012,11,27,4.08094,151.797619168981,2.80962
2012,11,28,4.04684,184.152859240741,2.26499
2012,11,29,4.95359,229.457268168981,2.79767
2012,11,30,1.52686,268.598002390046,4.258
2012,12,1,0.783531,277.906138446759,3.76914
2012,12,2,0,266.831268951389,2.09761
2012,12,3,8.39608,249.707658200231,3.4879
2012,12,4,2.30731,255.426334159722,6.10671
2012,12,5,0.640065,288.62294603588,5.21387
2012,12,6,6.59859,312.529103924768,5.436
2012,12,7,0.211248,322.842170928241,7.06628
2012,12,8,0,325.130525415509,4.29054
2012,12,9,0,315.241828078704,1.86849
2012,12,10,0,294.094073023148,-1.07642
2012,12,11,0,267.808203288194,-0.067346
2012,12,12,4.2101,240.062089318287,1.65188
2012,12,13,19.9165,244.358832193287,6.90536
2012,12,14,39.2476,375.951740010417,9.87297
2012,12,15,3.56767,504.358928315972,8.873
2012,12,16,11.8069,586.368366399306,8.60474
2012,12,17,1.64257,643.721632148148,7.9217
2012,12,18,4.57998,618.022217716435,7.42126
2012,12,19,18.6118,586.380154445602,9.42417
2012,12,20,2.9237,590.945075373843,8.76097
2012,12,21,0.00941236,604.087273488426,10.6872
2012,12,22,0,592.184293740741,10.0617
2012,12,23,0,554.985640146991,9.04188
2012,12,24,9.39714,507.556435873843,8.16014
2012,12,25,1.63159,477.716470180556,6.43448
2012,12,26,0,454.908074103009,5.00142
2012,12,27,0,425.396700200231,6.98227
2012,12,28,2.48156,391.60037146875,6.55096
2012,12,29,5.97831,361.097328171296,6.49724
2012,12,30,0.190652,348.342662078704,5.85219
2012,12,31,9.2192,336.771221133102,7.14601
2013,1,1,0.228265,342.951104403935,6.77561
2013,1,2,0,344.791513131944,6.1687
2013,1,3,0,324.233160391204,6.51968
2013,1,4,0,293.3720551875,6.77861
2013,1,5,0,262.866064878472,5.66152
2013,1,6,0,235.837548226852,4.29544
2013,1,7,0,212.547315756944,1.6566
2013,1,8,1.68134,192.70213981713,2.15184
2013,1,9,5.59526,181.783461935185,6.28619
2013,1,10,0.350937,187.313529153935,6.05735
2013,1,11,3.22327,190.241385152778,3.85843
2013,1,12,7.48396,201.578538678241,4.16164
2013,1,13,4.74183,245.832337980324,4.12816
2013,1,14,1.14907,279.532888835648,4.11335
2013,1,15,7.47872,288.108692516204,5.36174
2013,1,16,7.26391,311.855711780093,8.2388
2013,1,17,17.1066,357.890979578704,7.73606
2013,1,18,64.0714,490.90287346875,9.82816
2013,1,19,12.2734,702.74143294213,5.67787
2013,1,20,7.95815,1070.86296320023,3.4293
2013,1,21,13.7882,1166.95027557292,3.60137
2013,1,22,12.8948,1123.3477658287,0.867638
2013,1,23,3.57919,1076.69215209375,2.59429
2013,1,24,3.04691,1013.73514383681,5.12875
2013,1,25,1.88572,946.481392704861,4.79236
2013,1,26,2.01909,890.99211177662,8.04862
2013,1,27,11.6006,846.63222005787,6.04419
2013,1,28,0,821.64745593287,6.38811
2013,1,29,0.0355998,794.051639553241,7.42409
2013,1,30,2.85097,747.556637949074,10.2705
2013,1,31,0.998758,690.042760069444,11.3259
2013,2,1,16.7434,647.962381803241,7.61258
2013,2,2,0.976569,643.754049275463,3.93503
2013,2,3,0,651.09063458912,3.86759
2013,2,4,0.347758,630.753307716435,7.42339
2013,2,5,2.83434,600.73357431713,7.46395
2013,2,6,1.82857,591.048220778935,3.47535
2013,2,7,0.791355,600.559700634259,3.01061
2013,2,8,0.353495,603.469874563657,4.75691
2013,2,9,0.648322,588.048162996528,4.76194
2013,2,10,17.1907,572.560143668981,3.27729
2013,2,11,5.2224,613.276055576389,1.4875
2013,2,12,2.19145,684.259249855324,4.04679
2013,2,13,0.0298072,741.748078136574,8.16955
2013,2,14,0.0173826,753.580329606482,7.11368
2013,2,15,0,721.160255280093,8.18142
2013,2,16,0,662.134560462963,8.81205
2013,2,17,6.04374,605.095151446759,5.66817
2013,2,18,0,558.928741633102,7.86185
2013,2,19,0.610546,517.565960685185,6.58088
2013,2,20,2.59845,477.925708002315,7.43114
2013,2,21,11.1934,458.527004315972,8.20294
2013,2,22,10.0302,456.472937248843,5.6418
2013,2,23,0.134564,455.493055900463,1.37391
2013,2,24,0.972752,460.648852649306,1.54894
2013,2,25,0.215717,468.937322701389,1.40018
2013,2,26,2.78269,470.768890394676,1.64747
2013,2,27,1.32858,452.9880960625,2.77258
2013,2,28,0.00589237,423.806787456019,2.86199
2013,3,1,0.0103102,388.768293346065,3.60233
2013,3,2,0,352.004323959491,3.89719
2013,3,3,0,325.883486872685,7.7181
2013,3,4,0.264782,308.790819743056,8.49296
2013,3,5,0.517942,293.083248053241,10.739
2013,3,6,5.50629,278.598686166667,10.3039
2013,3,7,12.9695,288.701041842593,9.73291
2013,3,8,3.18533,319.162826978009,9.4236
2013,3,9,9.0198,347.857878674768,7.80048
2013,3,10,15.3918,394.173112572917,6.22655
2013,3,11,20.0524,459.691073887731,5.78625
2013,3,12,10.6734,579.05093666088,3.06811
2013,3,13,1.82283,715.443052826389,1.38142
2013,3,14,0.581845,741.683243881945,3.37126
2013,3,15,0.433695,684.953271081019,4.16278
2013,3,16,6.00348,617.653841269676,4.33335
2013,3,17,2.25919,566.145972978009,6.56383
2013,3,18,1.89605,540.18132750463,4.76742
2013,3,19,1.09201,528.173728846065,4.20756
2013,3,20,0.225745,512.774119865741,5.89527
2013,3,21,2.49786,485.679295453704,10.4669
2013,3,22,4.63028,453.203227907407,8.21822
2013,3,23,4.09858,431.380607201389,7.09922
2013,3,24,8.35053,416.630814273148,7.20033
2013,3,25,22.8503,448.683985658565,7.15679
2013,3,26,17.3754,550.973283888889,9.7889
2013,3,27,12.2348,678.761599763889,11.0074
2013,3,28,8.58363,780.293516019676,11.485
2013,3,29,22.046,862.961611189815,10.6554
2013,3,30,0.462902,947.968160043981,9.56744
2013,3,31,14.8978,983.905492684028,10.1007
2013,4,1,10.8763,988.436522979167,7.65433
2013,4,2,1.1201,967.163519931713,8.21484
2013,4,3,7.67635,915.128136568287,7.3472
2013,4,4,2.36193,876.411772013889,5.71149
2013,4,5,0.351096,867.321714813657,3.88936
2013,4,6,0.120567,860.730723428241,3.96497
2013,4,7,5.29575,813.307413178241,3.50151
2013,4,8,3.81986,751.221246841435,6.86002
2013,4,9,1.71235,708.345175450231,8.65302
2013,4,10,20.5758,688.852167393519,10.538
2013,4,11,17.9424,735.117302094907,9.32449
2013,4,12,1.00104,818.83305987963,9.69232
2013,4,13,0,826.178486228009,12.6703
2013,4,14,1.00734,766.897874909722,14.1175
2013,4,15,0,692.186710989583,12.9048
2013,4,16,0,622.044888515046,13.6996
2013,4,17,0.043229,562.260338217593,14.85
2013,4,18,0.00694029,506.302482449074,11.1479
2013,4,19,0,458.708245527778,8.9317
2013,4,20,0,415.450536137732,8.43295
2013,4,21,0,376.104984612268,10.2803
2013,4,22,0,337.854247886574,10.8177
2013,4,23,0,302.379596063657,13.2379
2013,4,24,0,270.852466244213,15.4614
2013,4,25,0,243.625026311343,16.9385
2013,4,26,0.706692,220.552872697917,10.2379
2013,4,27,3.3154,205.866440518519,4.38926
2013,4,28,0.331718,203.497043212963,4.17777
2013,4,29,3.89469,197.432093393518,5.82169
2013,4,30,9.39025,198.976327458333,5.61016
2013,5,1,0.815242,210.216229601852,7.75847
2013,5,2,0,208.831134162037,8.47499
2013,5,3,0,198.344193475694,10.1222
2013,5,4,0,185.039909724537,12.8315
2013,5,5,0,170.565662378472,14.6053
2013,5,6,5.06759,158.24862750463,10.6291
2013,5,7,2.3439,153.18566162037,13.8623
2013,5,8,4.58739,151.018134607639,14.0631
2013,5,9,3.46437,167.08082119213,9.98946
2013,5,10,0,187.886722905093,10.4737
2013,5,11,0,183.231918123843,9.13238
2013,5,12,0,165.71782833912,11.2798
2013,5,13,0,149.221931053241,13.1283
2013,5,14,4.53322,136.404051562384,12.5286
2013,5,15,1.06529,134.711288114236,8.43384
2013,5,16,9.83023,136.070597202778,6.02623
2013,5,17,9.82003,151.595748876157,6.34133
2013,5,18,1.19546,181.958809123843,6.10916
2013,5,19,0.5933,211.950545913194,8.178
2013,5,20,0,247.358889975694,8.33491
2013,5,21,0.000310659,236.550725027778,9.876
2013,5,22,0,212.416173741898,12.7244
2013,5,23,0,197.194858961806,11.7
2013,5,24,0,176.058891952546,10.9128
2013,5,25,0,154.914083908565,10.819
2013,5,26,0.0175122,137.690716815625,10.0667
2013,5,27,1.41743,124.1758690875,10.445
2013,5,28,1.25194,117.876631847917,8.89677
2013,5,29,3.83006,120.592155662847,8.13359
2013,5,30,0,129.517474916088,10.3828
2013,5,31,0,130.898002487963,11.3128
2013,6,1,0.0201711,121.868948427315,12.2255
2013,6,2,0,111.657258621991,13.0158
2013,6,3,0,101.057889444097,14.0678
2013,6,4,0,90.9826462746528,16.954
2013,6,5,0,82.0085539798611,18.4498
2013,6,6,0.330117,75.4265509797454,14.0118
2013,6,7,4.6759,72.2082669902778,12.5652
2013,6,8,4.05914,74.3890555550926,10.3135
2013,6,9,0.000310659,77.3919129984954,14.9261
2013,6,10,0.208505,74.5104724319445,14.4266
2013,6,11,0,69.5712810337963,17.4735
2013,6,12,1.37267,63.6452828100695,18.5862
2013,6,13,0.619541,56.821919562037,16.1265
2013,6,14,0,52.3121077502315,16.8116
2013,6,15,0,47.8800970439815,17.0583
2013,6,16,12.8539,98.9392828234954,16.313
2013,6,17,2.57126,853.924600197917,11.3668
2013,6,18,4.12088,736.03087568287,12.5663
2013,6,19,0.0407533,465.079684550926,11.9873
2013,6,20,2.91537,311.823294652778,13.1399
2013,6,21,0,229.087418216435,15.3954
2013,6,22,0,177.9965520625,15.7796
2013,6,23,0,140.104908697106,14.9823
2013,6,24,0,112.300001846296,14.9705
2013,6,25,0,90.6260578741898,16.8144
2013,6,26,0,74.686261672338,17.2315
2013,6,27,0,63.34512968125,17.1715
2013,6,28,0,54.3350838452546,17.2029
2013,6,29,0,46.8315503259259,18.8065
2013,6,30,0,39.9682550710648,20.5515
2013,7,1,0,34.9825008900463,18.6035
2013,7,2,0,32.5242511855324,19.9592
2013,7,3,0,30.568024902662,21.4509
2013,7,4,0,28.1825663840278,22.2179
2013,7,5,0,25.7772155372685,23.0449
2013,7,6,0,23.6561039568287,24.9973
2013,7,7,0,21.9186932833333,24.7809
2013,7,8,0,20.579129172338,24.4251
2013,7,9,0,19.519825862037,24.6937
2013,7,10,0,18.7026195525463,23.894
2013,7,11,0,17.9275555085648,23.8148
2013,7,12,0,17.3229760841435,24.1232
2013,7,13,5.78785,17.486829927662,21.8656
2013,7,14,1.77725,19.0263487739583,21.4907
2013,7,15,0,23.2028535767361,21.271
2013,7,16,0,25.4276999645833,21.5096
2013,7,17,0,25.1878132224537,20.8827
2013,7,18,0,24.9635456416667,20.5787
2013,7,19,0,23.776784080787,22.2946
2013,7,20,0,22.6386482108796,22.3094
2013,7,21,0,21.3351849916667,21.9276
2013,7,22,0.000931977,20.0408575083333,19.9668
2013,7,23,0,18.9800806922454,19.8956
2013,7,24,0,17.7193491408565,20.4072
2013,7,25,0.461694,16.7605389252315,20.4947
2013,7,26,0,16.2991842633102,18.8987
2013,7,27,2.06049,16.4737946990741,16.336
2013,7,28,10.275,16.7556763561343,14.2993
2013,7,29,0,20.1512230917824,16.2864
2013,7,30,0,24.4845089103009,19.539
2013,7,31,0,23.4773677048611,23.207
2013,8,1,0.302107,21.5786081476852,21.8677
2013,8,2,0,20.0743060896991,17.7589
2013,8,3,0,18.9134782306713,16.6439
2013,8,4,0,17.6403692306713,18.6156
2013,8,5,0.00295415,16.3503149141204,19.2576
2013,8,6,0.602149,15.494650103588,16.6878
2013,8,7,4.05707,15.201717153125,15.4422
2013,8,8,0,15.6969624481481,17.5059
2013,8,9,0,17.0167815815972,20.0099
2013,8,10,0,17.2294084666667,22.2471
2013,8,11,0,16.1096914190972,23.8342
2013,8,12,0.264162,15.1467553872685,22.4994
2013,8,13,0,14.5854086226389,20.9785
2013,8,14,0,14.0577756704167,21.8976
2013,8,15,0,13.4521500568866,22.9407
2013,8,16,0,12.8233756674421,20.4471
2013,8,17,0,12.3652921883681,19.9472
2013,8,18,0,11.8412103850926,22.2697
2013,8,19,0,11.2758262146065,21.1057
2013,8,20,0,10.7954780630903,22.0812
2013,8,21,0,10.2913033229977,24.8444
2013,8,22,0,9.86084807743056,20.672
2013,8,23,0.414699,9.70008859606482,21.7323
2013,8,24,0,9.59815146571759,17.64
2013,8,25,0.00699541,9.45813894583333,16.6084
2013,8,26,0,9.54980574084491,17.7377
2013,8,27,0,9.97840436912037,17.1079
2013,8,28,0,10.0133559263889,18.1213
2013,8,29,0,9.79087128760417,16.4775
2013,8,30,0,9.48709333454861,17.8389
2013,8,31,0,9.1343065790162,18.7739
2013,9,1,0,8.73981960971065,19.6673
2013,9,2,0,8.34200251732639,21.1887
2013,9,3,0,8.05603924923611,23.1472
2013,9,4,0.0337973,7.91785387652778,22.4957
2013,9,5,2.35005,8.05839685849537,17.9968
2013,9,6,0.0931542,9.6575779541088,16.558
2013,9,7,0.0123154,16.1170589480324,14.4239
2013,9,8,0,23.9908844716435,14.4702
2013,9,9,0,27.264424928125,16.1068
2013,9,10,0.0338797,26.6280177787037,17.1319
2013,9,11,0,26.1562012256944,16.6663
2013,9,12,0,25.775005278588,15.8364
2013,9,13,0,24.3150557447917,18.522
2013,9,14,0.0117847,22.9467582709491,18.6721
2013,9,15,0,21.7586705548611,16.683
2013,9,16,0.0336706,20.8032494025463,16.2017
2013,9,17,0.00295415,20.0231754388889,15.5572
2013,9,18,0.0899289,19.8145270194444,15.6199
2013,9,19,0,19.2127472560185,18.3962
2013,9,20,0,18.7929454572917,18.6457
2013,9,21,0,18.3803638369213,20.27
2013,9,22,0,17.3564246655093,22.3385
2013,9,23,0,16.2611678140046,21.8604
2013,9,24,0.219957,15.3984301756944,19.9515
2013,9,25,0.287613,14.87150450625,18.8679
2013,9,26,2.03628,14.63279656875,19.5672
2013,9,27,25.2268,27.588154149537,15.6166
2013,9,28,5.03149,60.5422269731482,14.6707
2013,9,29,2.60197,65.2239969103009,15.5152
2013,9,30,14.44,78.0854921724537,17.9314
2013,10,1,2.59691,102.978014835185,18.5387
2013,10,2,18.7996,107.398826897454,16.3312
2013,10,3,1.32702,116.687954729514,15.8548
2013,10,4,2.58288,116.989434013542,15.1322
2013,10,5,0,107.69588566412,14.6649
2013,10,6,0,98.6818613625,14.6458
2013,10,7,0,90.7377496128472,15.4356
2013,10,8,0,82.1097838274306,14.8184
2013,10,9,0,73.5634502626157,14.3983
2013,10,10,0.000931977,65.7823082530093,13.6308
2013,10,11,0,59.4281092475694,11.9506
2013,10,12,0,55.4114798226852,10.6023
2013,10,13,6.36917,52.5916317980324,12.3934
2013,10,14,13.2448,53.282116609838,12.8923
2013,10,15,4.89965,64.837054290625,14.6519
2013,10,16,2.81077,71.8375329342593,14.5316
2013,10,17,0,71.447790653588,15.9421
2013,10,18,23.1981,114.151167166551,15.369
2013,10,19,4.47926,172.042115177083,12.7195
2013,10,20,3.54453,184.107180561343,13.6343
2013,10,21,37.6141,364.474603435185,13.9462
