Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2005,9,4,0.0539296,7.73430059635417,18.4899
2005,9,5,12.2108,11.2735150953125,16.6125
2005,9,6,4.74203,14.30193328125,16.9241
2005,9,7,0.0061209,14.6738221666667,16.2701
2005,9,8,2.26346,12.7750761041667,16.9546
2005,9,9,3.1514,10.1229653979167,16.2845
2005,9,10,29.3754,18.1298671354167,15.7116
2005,9,11,2.40521,38.1643869375,13.0034
2005,9,12,0.183943,37.7655775677083,13.1189
2005,9,13,0.0720498,29.5367692552083,13.525
2005,9,14,0.0922285,22.0992187239583,13.9377
2005,9,15,0.074857,16.1745539791667,14.4062
2005,9,16,13.6366,13.0718829635417,13.4933
2005,9,17,0.177928,15.3561485364583,7.4175
2005,9,18,0.00936557,16.8299598645833,7.11726
2005,9,19,0.0252427,13.001230890625,7.74112
2005,9,20,0.0748822,9.27426589114583,8.83519
2005,9,21,0.0545905,6.78609752708333,9.4013
2005,9,22,0.0594211,5.49330089895833,10.3649
2005,9,23,0.044544,5.02606579166667,12.0868
2005,9,24,0.0671738,4.85343392604167,12.5849
2005,9,25,5.55114,4.91832705989583,12.8856
2005,9,26,0.0913566,5.55010652864583,13.3728
2005,9,27,0.0545474,6.4141291296875,13.9924
2005,9,28,0.0765936,6.12562559270833,13.2405
2005,9,29,4.70965,5.50072958958333,9.95462
2005,9,30,0.0339171,5.869278971875,8.01724
2005,10,1,19.8577,9.38051661302083,9.43516
2005,10,2,11.746,21.3998540729167,6.74145
2005,10,3,7.99096,34.0631590520833,6.47394
2005,10,4,1.02382,36.90628025,8.84499
2005,10,5,0.0436232,32.1234075260417,9.44646
2005,10,6,0.0824324,24.8727101458333,10.365
2005,10,7,0.0751377,18.6955380729167,9.9577
2005,10,8,0.0835667,13.818727625,10.1104
2005,10,9,0.0438613,9.975504753125,10.1521
2005,10,10,0.0581139,7.04668100052083,10.5064
2005,10,11,0.0585828,5.38056427135417,10.3626
2005,10,12,0.0162268,4.81936872239583,10.5212
2005,10,13,0.0191976,4.66069688854167,11.2653
2005,10,14,0.00826304,4.58284330208333,9.49548
2005,10,15,0.0445747,4.517529890625,9.62466
2005,10,16,0.0564476,4.46865274114583,9.81186
2005,10,17,0.0009059,4.422251821875,8.93962
2005,10,18,5.6551,4.49843565677083,8.9757
2005,10,19,5.9538,5.86640518177083,11.3108
2005,10,20,0.0155917,10.1869725411458,10.9172
2005,10,21,3.5338,11.8806799270833,11.8118
2005,10,22,27.7619,21.9944900885417,12.4263
2005,10,23,5.03555,46.9030942135417,10.0429
2005,10,24,0.005042,49.0677510520833,9.23576
2005,10,25,0.00801874,41.7337932708333,12.4495
2005,10,26,0.00486851,31.9871012760417,12.3421
2005,10,27,0.00486851,23.8643846614583,11.2887
2005,10,28,0.0107271,17.512627,11.9311
2005,10,29,0,12.6882944583333,13.1414
2005,10,30,0,9.36712452395833,11.3312
2005,10,31,4.17927,7.2713932125,12.8436
2005,11,1,0.238995,6.7314500796875,10.1875
2005,11,2,0.596711,6.91918922135417,9.69338
2005,11,3,1.63359,6.0238161828125,11.6523
2005,11,4,25.7172,14.8942975260417,10.1879
2005,11,5,0.490635,39.1231878177083,5.8967
2005,11,6,0,42.6970241041667,3.86286
2005,11,7,0.00176001,31.9697222291667,4.21948
2005,11,8,0.0261777,23.6595845208333,7.14635
2005,11,9,0.229517,17.4387944479167,7.38888
2005,11,10,0.0550787,12.8483407135417,6.78433
2005,11,11,0.00773443,9.33422928229167,5.04541
2005,11,12,0.761782,6.96118290520833,5.6032
2005,11,13,0.121505,5.79587805625,6.25492
2005,11,14,5.2085e-05,5.31213853385417,2.45189
2005,11,15,0.0330446,5.10762236458333,4.59303
2005,11,16,3.37959,5.09787646770833,4.71536
2005,11,17,0.00473334,5.72565761979167,-0.204694
2005,11,18,0,5.84121124322917,-2.03759
2005,11,19,0,5.1992656,-2.05351
2005,11,20,0,4.75171538697917,-2.78866
2005,11,21,0.00122262,4.58886349479167,-0.88299
2005,11,22,0,4.49426695729167,-1.69599
2005,11,23,0,4.4241260328125,-2.46595
2005,11,24,9.11296,4.36189087083333,-5.77291
2005,11,25,1.28584,4.32095356041667,-3.1917
2005,11,26,0.157366,4.28902382135417,-5.5731
2005,11,27,6.57756,4.24857494166667,-4.84815
2005,11,28,14.1112,4.21199943125,-1.78904
2005,11,29,2.72311,4.1766620359375,-1.16123
2005,11,30,0.0520648,4.1363835390625,-2.25218
2005,12,1,0.00486187,4.09541215208333,-5.49098
2005,12,2,17.2004,4.05358885104167,-0.223933
2005,12,3,4.04324,4.20492286510417,2.79935
2005,12,4,9.68857,10.6002985265625,4.38418
2005,12,5,3.7564,25.0308253958333,2.09538
2005,12,6,6.24147,30.869617203125,-0.399454
2005,12,7,0.91491,24.663252875,-0.151273
2005,12,8,11.9252,18.187683703125,-0.10959
2005,12,9,0.0334908,13.2857701875,0.115481
2005,12,10,0.00607452,9.62019979479167,-2.59366
2005,12,11,0,7.03004027916667,-3.21604
2005,12,12,0,5.424102759375,-3.50096
2005,12,13,0,4.680824778125,-1.96444
2005,12,14,0.012149,4.39755767291667,-2.85071
2005,12,15,0.314384,4.26864603697917,-2.57943
2005,12,16,18.3534,4.17667339479167,0.188093
2005,12,17,8.05532,4.10386313958333,-2.51823
2005,12,18,1.07113,4.04364985364583,-5.49613
2005,12,19,1.59274,3.99256908645833,-5.93565
2005,12,20,3.39729e-05,3.94157919010417,-5.34796
2005,12,21,0,3.87625441979167,-7.83078
2005,12,22,0.00243094,3.82600284895833,-5.13114
2005,12,23,0,3.79035876458333,-0.676593
2005,12,24,0.00486187,3.75529398177083,-3.81016
2005,12,25,6.60951e-06,3.72427295104167,-2.8655
2005,12,26,0.936774,3.693149690625,-3.39148
2005,12,27,1.82253,3.66037939635417,-7.29367
2005,12,28,1.65475,3.62637098697917,-10.4056
2005,12,29,0.892904,3.59046564895833,-9.58447
2005,12,30,27.9586,3.55754768958333,-8.88052
2005,12,31,21.7883,3.57549467916667,2.72673
2006,1,1,6.1302,3.74594564479167,1.05484
2006,1,2,0.113054,3.86320309635417,-0.0456284
2006,1,3,0.0441444,3.66160615260417,-1.34277
2006,1,4,0.0176499,3.49685733177083,-3.1749
2006,1,5,0.0811911,3.43078287708333,-4.51705
2006,1,6,0.110231,3.40147703333333,-4.97546
2006,1,7,0,3.37192129479167,-3.45112
2006,1,8,0,3.33399408072917,-2.66241
2006,1,9,0,3.29828184322917,-5.24423
2006,1,10,0,3.2711114640625,-6.9657
2006,1,11,0.000281771,3.241430778125,-7.48043
2006,1,12,0.00447864,3.21516910729167,-3.54923
2006,1,13,7.2014e-05,3.19768783072917,-4.97702
2006,1,14,0,3.17384559583333,-6.46999
2006,1,15,0,3.1446192640625,-6.8428
2006,1,16,6.24369,3.11668784166667,-3.5107
2006,1,17,16.4561,3.0913916734375,1.5045
2006,1,18,7.3054,3.23136683333333,1.98178
2006,1,19,0.014948,3.96782950208333,0.169563
2006,1,20,3.52614,4.36264055520833,0.0394004
2006,1,21,0.878539,4.43699561458333,1.07972
2006,1,22,0,5.36764925416667,-0.394505
2006,1,23,0,5.6897977171875,-3.95208
2006,1,24,0,4.7775340625,-6.50036
2006,1,25,0.0669679,3.92031541510417,-3.83991
2006,1,26,2.13888,3.4285451828125,-4.32599
2006,1,27,0,3.20941016822917,-6.06837
2006,1,28,0,3.10790744739583,0.513761
2006,1,29,0,3.9319241640625,-0.704858
2006,1,30,0,13.29599315625,-0.857812
2006,1,31,0,22.5381248489583,-0.0633297
2006,2,1,0.00250953,20.1801403125,-3.23007
2006,2,2,0.00250953,15.1178397760417,-4.10921
2006,2,3,0.000386221,11.5610417708333,-3.79325
2006,2,4,0,9.5617130546875,-6.30079
2006,2,5,0.000232443,7.34691823385417,-5.91375
2006,2,6,0.0510462,5.6368427390625,-2.94912
2006,2,7,0.123053,4.47865989166667,-1.54727
2006,2,8,9.51077,3.7686292765625,-1.19604
2006,2,9,5.98167,3.4200260421875,-1.64622
2006,2,10,0.323961,3.25234663697917,-4.45308
2006,2,11,0,3.1628843015625,-5.33026
2006,2,12,0.0818312,3.10339798229167,-6.98069
2006,2,13,0.255951,3.0564291203125,-2.80998
2006,2,14,0.994379,3.21006898177083,1.48657
2006,2,15,25.0296,13.2879283697917,3.11082
2006,2,16,25.26,60.182276265625,4.94249
2006,2,17,18.1443,79.59535315625,1.38752
2006,2,18,2.24513,83.5856050364583,2.85483
2006,2,19,7.97502,69.141004546875,1.55785
2006,2,20,0.107547,55.8052554010417,0.934346
2006,2,21,0.000113487,45.1860898177083,0.982765
2006,2,22,0.0100381,35.9707650208333,-0.610615
2006,2,23,0.0125175,27.3166812083333,-0.431866
2006,2,24,0.00313725,19.9544398802083,-1.2504
2006,2,25,7.86367e-06,14.5801116197917,-0.788748
2006,2,26,0,10.6965080213542,-2.00803
2006,2,27,0.00840725,7.91121475,-4.93763
2006,2,28,8.0303,5.91485069479167,-5.71921
2006,3,1,3.39298,4.62924422135417,-5.69854
2006,3,2,9.84914,3.95831078229167,-5.84068
2006,3,3,28.1753,3.5921808359375,2.27537
2006,3,4,39.2859,27.2596597604167,1.89067
2006,3,5,1.89867,57.295991421875,-4.38466
2006,3,6,4.20157,54.3542753697917,-3.89225
2006,3,7,2.07181,42.5546976614583,-3.53695
2006,3,8,35.5817,32.0140217604167,1.68214
2006,3,9,8.36621,36.3972899947917,5.29864
2006,3,10,16.0665,52.0487687395833,0.50595
2006,3,11,11.0024,52.53447334375,-1.31899
2006,3,12,0.489132,40.676851890625,-7.25413
2006,3,13,0.00623629,30.3909550885417,-6.88463
2006,3,14,0.00623629,22.3921635729167,-4.12412
2006,3,15,3.61142e-06,16.2798505572917,-2.80041
2006,3,16,0,11.7081389322917,-2.89414
2006,3,17,0,8.359321546875,-1.96498
2006,3,18,0,6.032846471875,-0.88257
2006,3,19,0.0367107,4.90960345989583,2.48427
2006,3,20,1.70831,11.02485841875,3.81158
2006,3,21,6.84235,40.0814207552083,4.71565
2006,3,22,6.59867,69.0014042291667,4.38302
2006,3,23,4.28815,98.5959900520833,4.46712
2006,3,24,13.2709,128.051770677083,4.99916
2006,3,25,6.08821,163.708349791667,7.10386
2006,3,26,3.75703e-05,224.8030828125,10.3105
2006,3,27,19.0101,317.403869635417,10.7611
2006,3,28,16.9418,372.815767916667,3.80751
2006,3,29,2.72518,342.277488489583,3.86485
2006,3,30,38.9735,315.002607864583,5.97748
2006,3,31,0.152884,320.572989947917,8.81668
2006,4,1,5.83848,308.673454322917,7.39946
2006,4,2,7.62025,279.188140677083,6.67346
2006,4,3,0.800448,248.192099427083,4.91968
2006,4,4,16.0788,217.08133375,4.7042
2006,4,5,20.7525,194.47153453125,0.887196
2006,4,6,0,170.044318645833,-0.00935501
2006,4,7,8.28921e-05,137.7306503125,1.54499
2006,4,8,6.51295,117.958292864583,5.59152
2006,4,9,51.3498,150.421898072917,4.68957
2006,4,10,17.4883,208.488360572917,0.711025
2006,4,11,0.900215,201.742337083333,0.613959
2006,4,12,2.43334,157.867626979167,1.37409
2006,4,13,1.088,124.916726927083,3.2149
2006,4,14,0.0968126,108.481828010417,8.22721
2006,4,15,15.2922,112.62508365625,7.5009
2006,4,16,3.69371,127.048783854167,7.88266
2006,4,17,0.224836,126.709154114583,6.37286
2006,4,18,0.00491995,110.201672119792,7.27568
2006,4,19,0.00687509,91.270665,6.99266
2006,4,20,0.107243,73.757697234375,8.51809
2006,4,21,0.0380311,60.6342450729167,10.3127
2006,4,22,3.76944,50.777826546875,10.5271
2006,4,23,0.0225572,44.5135320625,10.8902
2006,4,24,6.56041,39.6094603645833,11.2788
2006,4,25,5.85412,37.5313579947917,10.9487
2006,4,26,3.35904,38.043415140625,9.79208
2006,4,27,4.04718,35.450188734375,9.98944
2006,4,28,0.177932,32.6706771197917,8.0571
2006,4,29,0.00246226,28.0993062604167,3.70042
2006,4,30,0,21.5276411822917,2.79278
2006,5,1,0,16.143089953125,6.86261
2006,5,2,0.0173807,12.0016517239583,10.8727
2006,5,3,0.0195193,8.81364163697917,13.0893
2006,5,4,0.951948,6.7675030828125,14.0937
2006,5,5,11.7585,6.62273448645833,12.8503
2006,5,6,8.19188,11.7609576041667,11.0987
2006,5,7,10.1143,23.1755837447917,10.9543
2006,5,8,29.4283,49.2315457291667,9.33912
2006,5,9,11.6318,67.790550375,4.24261
2006,5,10,3.14346,75.768895953125,5.40732
2006,5,11,0.262362,78.1156352239583,10.253
2006,5,12,3.45393,66.4454348645833,11.0174
2006,5,13,24.3563,64.5369201875,11.1501
2006,5,14,0.0132924,67.8809668541667,11.0657
2006,5,15,6.20569,69.5718458854167,14.2037
2006,5,16,8.1943,64.9085818958333,13.6557
2006,5,17,0.654812,60.1598993229167,15.9835
2006,5,18,30.16,62.9887083645833,13.2913
2006,5,19,2.11893,71.526363921875,10.3445
2006,5,20,4.09553,77.8217816666667,9.67663
2006,5,21,0.031406,72.6821273333333,12.2235
2006,5,22,9.41433,59.4908628125,12.0478
2006,5,23,0.00573379,51.9488108229167,8.64399
2006,5,24,0.00949731,44.095412640625,7.86441
2006,5,25,1.47989,33.2349849947917,9.07368
2006,5,26,4.24193,25.72167090625,12.9803
2006,5,27,1.24746,22.5840146197917,15.0725
2006,5,28,11.4723,22.5762905989583,13.6152
2006,5,29,24.9716,39.3354848020833,9.33599
2006,5,30,9.43194,59.4149856666667,3.8011
2006,5,31,2.00812,63.644455015625,3.61021
2006,6,1,5.26999,61.5373875677083,4.36192
2006,6,2,0.550932,52.8621762864583,4.73012
2006,6,3,0,42.9120472135417,8.6568
2006,6,4,0.00488505,32.6112703125,9.91173
2006,6,5,0.0119977,24.6831308697917,10.2167
2006,6,6,7.63048e-06,18.3305780885417,10.4524
2006,6,7,0,13.3371122083333,10.4617
2006,6,8,0,9.40375682864583,12.2412
2006,6,9,0,6.51977783229167,13.8226
2006,6,10,3.39357e-07,4.94169222291667,15.3378
2006,6,11,0,4.39519503125,17.3125
2006,6,12,0.00175371,4.19978866302083,17.2363
2006,6,13,0.00351787,4.11001963854167,18.0689
2006,6,14,0.265545,4.04872726145833,18.9167
2006,6,15,4.04431e-05,3.98609453958333,19.385
2006,6,16,0.601283,3.95683413125,17.969
2006,6,17,20.3518,9.08240348541667,18.0014
2006,6,18,8.20038,18.5378771770833,17.3335
2006,6,19,1.31557,23.6762820364583,18.8365
2006,6,20,0,22.325259921875,19.5071
2006,6,21,0.149854,17.1840153489583,18.8655
2006,6,22,0,12.6370660260417,15.6303
2006,6,23,0.0512954,9.24225664010416,16.5539
2006,6,24,8.70609,7.92899135677083,18.188
2006,6,25,29.1588,16.4996443854167,18.8226
2006,6,26,0.366715,36.2491705364583,17.1665
2006,6,27,6.51152,36.15455128125,17.8508
2006,6,28,6.00705,31.3980310989583,17.8354
2006,6,29,0.0557293,29.5078041770833,17.9395
2006,6,30,0.00524934,23.6802576354167,18.0084
2006,7,1,0,17.41244190625,19.139
2006,7,2,3.30184e-07,12.603216640625,19.3682
2006,7,3,0.337877,9.03170891927083,19.5238
2006,7,4,1.19581,6.6090470671875,21.3852
2006,7,5,25.1109,12.3845586979167,19.4753
2006,7,6,5.78775,28.4326886302083,15.1529
2006,7,7,12.6756,29.8351663541667,15.499
2006,7,8,0.041916,29.897753640625,16.8368
2006,7,9,0.0052712,26.240656953125,17.3793
2006,7,10,0.0514521,19.540864,19.2285
2006,7,11,0,14.2889841875,21.463
2006,7,12,1.11465,10.6557865291667,20.46
2006,7,13,4.27174,8.7277914171875,19.3904
2006,7,14,0.000178149,8.36997615208333,20.048
2006,7,15,0.0157397,6.97997045,20.7047
2006,7,16,0,5.29487307552083,20.3819
2006,7,17,0,4.44599182708333,19.8218
2006,7,18,0.0219069,4.12624008229167,21.1282
2006,7,19,1.96849,4.0304054296875,22.2561
2006,7,20,7.82655,4.3024045515625,22.0802
2006,7,21,0.380021,5.39555795885417,21.9805
2006,7,22,0.0358915,6.505965465625,21.7879
2006,7,23,0.320922,6.02023814375,21.0968
2006,7,24,0.0685472,4.97161144479167,22.3135
2006,7,25,1.29417,4.2718719515625,23.1611
2006,7,26,0.00721975,3.93204911145833,22.4711
2006,7,27,1.46793,3.8905552171875,22.1449
2006,7,28,8.99462,4.31341128125,19.7
2006,7,29,2.78097,5.6581746671875,17.7211
2006,7,30,0.00562161,6.39636388177083,19.429
2006,7,31,3.7624,5.84606147395833,18.178
2006,8,1,1.01839,5.23015032447917,15.7653
2006,8,2,13.1342,5.2131688375,15.3079
2006,8,3,20.1356,7.99080624114583,11.4404
2006,8,4,31.8317,27.926083734375,11.9163
2006,8,5,2.30808,43.2813235625,12.5165
2006,8,6,12.3516,41.5316056666667,12.3964
2006,8,7,0.0483931,36.8403988958333,13.3889
2006,8,8,0.0561506,31.03488853125,14.5635
2006,8,9,0.0219072,23.136622875,14.4611
2006,8,10,0.611168,17.0714491041667,13.185
2006,8,11,36.1172,44.4042598854167,10.6737
2006,8,12,19.8353,61.5676021197917,9.73856
2006,8,13,27.0453,72.1766583229167,9.12489
2006,8,14,6.30725,85.8349989270833,10.1611
2006,8,15,14.6473,85.3656510729167,12.8718
2006,8,16,34.9511,94.3543667291667,15.1387
2006,8,17,7.07433,110.156009526042,15.6784
2006,8,18,0.000104874,110.37603053125,15.0833
2006,8,19,0.986984,92.2968238854167,14.8716
2006,8,20,1.5713,74.1981935989583,13.5929
2006,8,21,1.3434,57.563151671875,13.4475
2006,8,22,0.614949,43.9778485,13.9036
2006,8,23,0.033169,33.5791582760417,13.9563
2006,8,24,2.69958,25.2154067760417,12.5664
2006,8,25,0.0308683,19.828129421875,11.1758
2006,8,26,17.6664,23.1912589635417,10.8502
2006,8,27,3.82438,29.3374213645833,12.2321
2006,8,28,17.0788,37.2468186979167,10.7103
2006,8,29,11.9254,45.882387578125,8.8389
2006,8,30,1.81957,53.2537159895833,9.06122
2006,8,31,0.05651,48.4344949322917,9.97898
2006,9,1,4.47819e-05,37.47399578125,13.8049
2006,9,2,0.177824,28.3664665104167,15.559
2006,9,3,0.0106057,21.5165095052083,18.4627
2006,9,4,0.03463,16.0143941354167,18.8665
2006,9,5,0.0796466,11.590461203125,18.8521
2006,9,6,0.11902,8.14854664895833,17.3683
2006,9,7,2.35486,6.01875013385417,18.2841
2006,9,8,0,5.61167151822917,14.6609
2006,9,9,0.163404,5.1241267796875,16.1003
2006,9,10,5.14223,4.884193703125,17.2648
2006,9,11,4.74049,6.704699978125,16.4404
2006,9,12,0.411636,10.5744116979167,16.2256
2006,9,13,0.302463,10.080665025,16.7601
2006,9,14,0.869495,7.84502670677083,15.321
2006,9,15,2.65968,6.28210516770833,14.2144
2006,9,16,0.0494059,5.26338633177083,13.2353
2006,9,17,52.0566,57.85382475,12.7276
2006,9,18,2.47717,90.8541358177083,12.9483
2006,9,19,0.0852471,90.6244597864583,13.6819
2006,9,20,0.0290066,73.8952529583333,13.2017
2006,9,21,0.0113381,53.638213203125,15.1531
2006,9,22,0.115709,38.2075505833333,16.6432
2006,9,23,0.106928,27.6818683697917,17.1752
2006,9,24,17.725,30.7995330729167,15.8214
2006,9,25,24.4688,51.051802109375,11.1415
2006,9,26,1.93732,64.47490084375,11.2965
2006,9,27,0.0305057,62.2066512552083,12.0553
2006,9,28,0.0846067,50.0736911770833,12.1307
2006,9,29,10.8641,40.1407139739583,14.1567
2006,9,30,32.6876,66.9705546927083,14.7964
2006,10,1,20.3229,94.8154226197917,14.089
2006,10,2,2.17439,105.356439286458,15.1822
2006,10,3,21.6456,106.735404182292,13.2023
2006,10,4,1.98628,104.321647671875,8.1821
2006,10,5,0.00436867,95.0370338645833,8.17179
2006,10,6,9.81782,81.595306609375,10.6935
2006,10,7,0.191413,70.595392234375,9.47871
2006,10,8,0.00279017,60.01496034375,8.92345
2006,10,9,0.0347546,46.098432984375,11.1219
2006,10,10,0.0462868,34.5003613489583,11.6547
2006,10,11,0.17067,25.9020495104167,11.3268
2006,10,12,0.0625264,19.3921765989583,12.0179
2006,10,13,0.0735837,14.4525516875,12.3579
2006,10,14,0.0231963,10.5408235661458,11.9487
2006,10,15,0.903578,7.68671835625,10.8084
2006,10,16,0.0454117,6.84965031614583,9.36229
2006,10,17,0.00491279,5.9235970125,9.37894
2006,10,18,2.00894,5.21557691458333,9.58127
2006,10,19,6.74541,5.37978051041667,11.0378
2006,10,20,3.17451,8.47170605,11.4878
2006,10,21,3.6861,14.0329556145833,12.1699
2006,10,22,4.51576,17.4252774114583,11.6268
2006,10,23,6.26036,19.1777214322917,13.1321
2006,10,24,0.0268716,22.9206910572917,11.538
2006,10,25,0.00315054,21.9188401197917,10.9456
2006,10,26,0.00630047,16.7229594583333,14.4143
2006,10,27,0.0913256,12.225648328125,14.0543
2006,10,28,0.0242684,8.75122473333333,12.3175
2006,10,29,1.98696,6.36910263177083,11.5763
2006,10,30,0.0097813,5.57351712708333,9.28051
2006,10,31,0.960112,5.12205946822917,10.5918
2006,11,1,1.61583,5.01086764479167,5.18067
2006,11,2,0.0284148,5.46566480677083,0.583926
2006,11,3,3.06535e-07,5.10001193229167,-0.76399
2006,11,4,0,4.64816807239583,1.10255
2006,11,5,0.0033609,4.5486417921875,0.448322
2006,11,6,3.06535e-07,4.4964364984375,3.49473
2006,11,7,0.00577188,4.43501917395833,5.61201
2006,11,8,1.42075,4.40707639270833,6.96629
2006,11,9,3.33081,4.65981089791667,7.75341
2006,11,10,0.0129255,5.51186126666667,4.19295
2006,11,11,15.2068,8.62777670625,5.59176
2006,11,12,5.89374,20.939706890625,5.34308
2006,11,13,8.25559,35.77221225,4.19658
2006,11,14,0.321717,38.480276671875,9.19427
2006,11,15,0.00907884,35.4538235677083,8.89171
2006,11,16,2.20885,27.478999234375,10.1702
2006,11,17,9.58264,23.0356426614583,9.01759
2006,11,18,0.0103019,26.8572155572917,6.5347
2006,11,19,12.2928,30.9713925364583,5.09178
2006,11,20,9.60481,37.5928093958333,2.62514
2006,11,21,14.9488,51.2297953541667,5.23835
2006,11,22,0.765291,58.2567233072917,1.62433
2006,11,23,4.78377,58.851927265625,6.86284
2006,11,24,0.0139533,56.8596978333333,8.88275
2006,11,25,0.0145838,48.361798265625,12.1876
2006,11,26,0.00459363,37.7344543072917,7.22719
2006,11,27,0.0168455,28.7374466875,7.18915
2006,11,28,5.76955,22.0584404375,7.45319
2006,11,29,3.85457,20.9835520677083,6.16947
2006,11,30,0.0183616,24.1404048177083,5.3693
2006,12,1,0.0202248,21.23174303125,3.40977
2006,12,2,5.89764,16.4046843645833,4.87746
2006,12,3,12.4915,18.5310618645833,8.74638
2006,12,4,10.0032,34.663701671875,7.74062
2006,12,5,15.0504,52.3447804791667,9.96783
2006,12,6,4.79935,58.0264793333333,4.77793
2006,12,7,3.28736,63.1961210416667,3.99987
2006,12,8,33.3428,72.4456359895833,6.02393
2006,12,9,6.35552,90.6700087916667,0.990963
2006,12,10,0.00541854,102.668366447917,-1.79682
2006,12,11,0.0353848,89.1948344010417,-2.56988
2006,12,12,0.0166711,71.905976828125,0.788415
2006,12,13,0,58.2309387083333,-0.873987
2006,12,14,3.15722e-07,45.94951840625,-1.05428
2006,12,15,0.00706926,36.21861521875,-0.277877
2006,12,16,3.75126,30.2741860677083,1.90745
2006,12,17,0.525436,26.0618685885417,2.35318
2006,12,18,0.00739907,23.33767459375,-0.783618
2006,12,19,0,18.0171873020833,-1.40805
2006,12,20,0.148866,13.3185972760417,-2.18279
2006,12,21,3.15722e-07,9.61268023333333,-1.01758
2006,12,22,3.15722e-07,7.10955225833333,-2.41845
2006,12,23,0,5.712663090625,-3.53968
2006,12,24,0,5.19533543645833,-1.89036
2006,12,25,0,5.03200647239583,-0.698439
2006,12,26,0.00162615,4.94323702708333,-1.23254
2006,12,27,6.31443e-07,4.87417519375,-1.49743
2006,12,28,0,4.81308727604167,-1.69912
2006,12,29,3.15722e-07,4.75829216354167,-1.6353
2006,12,30,1.49374,4.7214099640625,3.86303
2006,12,31,16.4521,7.3679321140625,7.57858
2007,1,1,30.5806,37.8102178645833,6.01222
2007,1,2,19.0752,64.0801806614583,0.671469
2007,1,3,1.3319,76.6471625572917,1.56154
2007,1,4,15.9653,76.1694091510417,2.54932
2007,1,5,0.239181,69.5692333489583,2.51533
2007,1,6,8.64009,65.9270167604167,3.83316
2007,1,7,3.36173,70.8268856822917,5.19484
2007,1,8,8.23887,80.1779487864583,5.29532
2007,1,9,1.73121,87.2726890989583,6.93721
2007,1,10,5.22019,87.5588186354167,6.89341
2007,1,11,7.2091,83.4666778333333,7.01889
2007,1,12,0.0289143,78.1502797291667,4.87366
2007,1,13,0.726258,69.213928390625,4.92925
2007,1,14,0.133377,56.7802994427083,5.0408
2007,1,15,0.00109322,43.963195578125,2.29515
2007,1,16,0.152012,33.0994738645833,3.59856
2007,1,17,2.70836,24.9459747552083,6.73504
2007,1,18,18.962,26.1784104322917,8.37326
2007,1,19,5.15457,45.0569396458333,9.12308
2007,1,20,6.12276,54.7285496145833,7.35608
2007,1,21,0.40188,53.54586571875,3.83404
2007,1,22,4.57906,47.993771390625,0.73255
2007,1,23,7.91052,39.3215134114583,-1.82289
2007,1,24,1.35044,30.3136012916667,-7.59809
2007,1,25,0.393952,22.8161895989583,-8.45474
2007,1,26,0.235619,16.8998168177083,-8.89321
2007,1,27,0.338262,12.299253703125,-6.07715
2007,1,28,0,8.87243506614583,-4.6188
2007,1,29,9.65706e-06,6.7329494484375,-2.30361
2007,1,30,0,5.7893012796875,-1.18969
2007,1,31,3.14122e-07,5.34499969895833,-1.6189
2007,2,1,3.24026e-07,5.14887772291667,0.416118
2007,2,2,0,6.01342283125,1.46549
2007,2,3,3.24026e-07,10.2349182645833,2.17
2007,2,4,0,11.7893547395833,2.32622
2007,2,5,6.39837,11.42246375,2.59507
2007,2,6,1.69549,14.7819584583333,1.45057
2007,2,7,3.88141,17.7687691614583,1.55818
2007,2,8,14.1817,16.4994172083333,2.67985
2007,2,9,0.28631,19.5216675364583,1.23338
2007,2,10,6.42193,19.3685501822917,2.28797
2007,2,11,9.78712,19.2499637447917,4.55336
2007,2,12,24.1799,41.967672078125,4.75438
2007,2,13,2.73103,67.2430536041667,1.99399
2007,2,14,15.4584,78.0122696510417,2.88909
2007,2,15,0.0047217,82.746072125,4.10606
2007,2,16,3.24026e-07,75.9159931145833,4.91039
2007,2,17,3.24026e-07,71.100406890625,5.15837
2007,2,18,0.00621345,65.939852265625,4.6551
2007,2,19,0,61.012381328125,4.55127
2007,2,20,3.24026e-07,54.918810421875,4.29683
2007,2,21,3.24026e-07,46.416026546875,4.12831
2007,2,22,3.24026e-07,37.4847866927083,5.05254
2007,2,23,0.438509,29.534497484375,5.96464
2007,2,24,15.6454,26.6515067083333,5.14743
2007,2,25,19.2316,43.2338435520833,4.33435
2007,2,26,18.9227,61.0960960833333,2.08742
2007,2,27,6.4542,75.6960856979167,2.5654
2007,2,28,6.1353,77.920830875,6.2588
2007,3,1,64.678,100.204403802083,5.37837
2007,3,2,25.1044,182.208515572917,4.28865
2007,3,3,3.86176,233.453986145833,7.0156
2007,3,4,2.97949,207.397910572917,5.90447
2007,3,5,3.94327,170.721306354167,5.2113
2007,3,6,4.74247,143.147687864583,5.18803
2007,3,7,2.98455,122.65177140625,5.85116
2007,3,8,1.43208,105.831352979167,4.7114
2007,3,9,8.98798,90.8642451979167,2.45112
2007,3,10,0.0049214,80.4515835833333,1.65107
2007,3,11,0,69.316839609375,3.50909
2007,3,12,4.53282e-05,56.099222546875,4.70838
2007,3,13,3.74451e-06,45.0483069166667,5.65309
2007,3,14,4.50063e-05,36.2398562760417,6.45986
2007,3,15,0.0034104,28.2527643802083,7.10141
