Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2004,3,13,0.315152,3.80918267467593,-0.494236
2004,3,14,0.0670498,3.84689202851852,1.33517
2004,3,15,0,4.05262587127315,2.74339
2004,3,16,0,4.36691531467593,5.36199
2004,3,17,0,5.22242274525463,7.37434
2004,3,18,0,6.24452913282407,7.16086
2004,3,19,0,7.13268931344907,5.66554
2004,3,20,0,7.72934166458333,5.12703
2004,3,21,4.54119,8.12364917337963,5.1573
2004,3,22,0,8.38110561773148,1.54247
2004,3,23,0,8.14621561266204,-1.25144
2004,3,24,0,7.83015097856481,-1.0104
2004,3,25,0,7.5257864649537,-0.653507
2004,3,26,0.0821799,7.26746932208333,-2.21397
2004,3,27,0.000207249,6.98741954162037,-2.5832
2004,3,28,0,6.69749862502315,0.0528152
2004,3,29,0,6.42465719465278,2.14255
2004,3,30,0,6.20028384960648,2.46131
2004,3,31,0,5.98986995865741,3.72025
2004,4,1,0,5.87803294490741,4.15433
2004,4,2,9.0101,6.01566401738426,5.17897
2004,4,3,5.59182,6.75053917122685,4.1196
2004,4,4,0.700794,6.98830713696759,5.37378
2004,4,5,0.00311582,7.30178967550926,4.6923
2004,4,6,0.00168326,7.65384226641204,3.20841
2004,4,7,0,7.70209517710648,0.594102
2004,4,8,4.78806,7.5039462400463,-0.394825
2004,4,9,6.9777,7.38611123349537,-0.936755
2004,4,10,5.6759,7.17255041358796,-0.536049
2004,4,11,0,6.95737578395833,1.63686
2004,4,12,0,6.78892094578704,2.3438
2004,4,13,0,6.73367485962963,1.52441
2004,4,14,4.82112,6.54730673354167,2.81757
2004,4,15,18.136,6.75279850483796,2.5046
2004,4,16,2.80408,6.87776117099537,1.81476
2004,4,17,4.24306,6.67869774175926,4.81608
2004,4,18,39.2095,7.28075635546296,4.15201
2004,4,19,31.1104,8.97582139719908,-0.563466
2004,4,20,0,8.75830674347222,3.15967
2004,4,21,0,8.6513649525463,6.02299
2004,4,22,0,9.04693661229167,8.12742
2004,4,23,0.0150716,9.61658454740741,9.14237
2004,4,24,0,10.635866767963,7.9417
2004,4,25,0,11.7616873270139,4.96515
2004,4,26,0,11.9247627994444,5.8607
2004,4,27,0,11.9828330526157,7.50523
2004,4,28,1.80024,12.330393873125,6.8071
2004,4,29,33.7648,14.3650044804167,6.18162
2004,4,30,18.4271,16.1892818872454,4.70191
2004,5,1,4.64803,16.1012216700694,5.90304
2004,5,2,6.0172,16.2014392538194,5.23496
2004,5,3,17.0062,16.378043831088,4.38777
2004,5,4,36.9985,17.3381530284954,6.08384
2004,5,5,73.4019,20.394547261412,2.41079
2004,5,6,0.0479787,21.0282634425,1.4322
2004,5,7,0,20.3539061532407,2.45085
2004,5,8,9.80404e-06,19.5134609467361,2.29748
2004,5,9,0.000328918,18.8313573708102,3.51329
2004,5,10,0,18.2410795680787,4.95739
2004,5,11,0.000250406,17.9288880773148,7.35527
2004,5,12,3.3318,17.9471779208333,7.31806
2004,5,13,0,18.3391185087037,6.6571
2004,5,14,0,18.4344408696296,7.44112
2004,5,15,0,18.7038126090972,8.47239
2004,5,16,0,18.9088202374768,10.3007
2004,5,17,0,19.5891486227083,10.2517
2004,5,18,0,20.0176151039583,10.8957
2004,5,19,0,20.6015721519444,12.4238
2004,5,20,1.42855,21.5511646893287,12.6379
2004,5,21,19.621,22.7641309733796,9.50744
2004,5,22,0.318581,24.2998323050463,7.4215
2004,5,23,0,24.286518374838,5.82944
2004,5,24,0,23.4787528152083,6.21554
2004,5,25,0,22.8616588742593,8.13733
2004,5,26,0.00223785,22.4607885392593,9.71106
2004,5,27,4.76085,22.2693100157176,9.26275
2004,5,28,0,22.4611113012037,8.79795
2004,5,29,0,22.4774645730556,8.76536
2004,5,30,2.87567,22.4032293258333,10.6821
2004,5,31,1.34648,22.4381683063194,8.90435
2004,6,1,14.103,22.1305492764352,7.999
2004,6,2,0.156642,23.0333144350463,8.95907
2004,6,3,0,23.0970330222454,9.20993
2004,6,4,0,23.0050458680787,11.5224
2004,6,5,0.000136608,22.9506335836111,10.8615
2004,6,6,0,22.8210984565741,10.4779
2004,6,7,0,22.5834918718056,12.8539
2004,6,8,0,22.406161080162,15.5606
2004,6,9,0,22.3174553390972,16.8029
2004,6,10,0,22.0690631260185,17.7565
2004,6,11,1.02181,22.0075769756019,15.4139
2004,6,12,0,21.8420269949306,13.6714
2004,6,13,8.57323e-05,21.5072152712269,9.31054
2004,6,14,0,21.0251972040278,11.1586
2004,6,15,0,20.5376921837731,12.4728
2004,6,16,0,20.1252024187731,12.8041
2004,6,17,0,19.5901169085417,13.8075
2004,6,18,0,19.2887379429167,14.2349
2004,6,19,9.59529,18.4999077506944,11.966
2004,6,20,0.540279,18.4336339647685,8.04746
2004,6,21,8.4406,17.9892983545833,9.67959
2004,6,22,11.3004,18.0954063438194,10.2986
2004,6,23,1.23718,17.9612718590741,11.5698
2004,6,24,0,17.6194669599074,13.0642
2004,6,25,0,17.3410309891667,13.3496
2004,6,26,0,16.3573063761574,13.5073
2004,6,27,0.000546431,15.7243164094444,16.5952
2004,6,28,0.0805711,15.1893653833565,17.4533
2004,6,29,0.000289196,14.6832746544676,15.5527
2004,6,30,0,14.2346624485185,15.6098
2004,7,1,6.93067,13.7991758949769,14.5868
2004,7,2,0,13.7066239074074,13.3795
2004,7,3,0,13.2959631267593,12.1932
2004,7,4,0.00113029,12.8912196484259,13.2092
2004,7,5,6.05338,12.4663304453935,14.6142
2004,7,6,3.62774,12.367888052338,14.6504
2004,7,7,72.0927,16.8178607740509,14.2846
2004,7,8,132.862,44.7103293858796,12.5011
2004,7,9,0.658501,36.470754880787,10.845
2004,7,10,1.76573,28.649426062037,10.564
2004,7,11,0,25.4353626192593,9.36095
2004,7,12,0.466189,24.0751361980556,8.89806
2004,7,13,0.192535,23.0490221830093,9.55518
2004,7,14,0,22.1436480320139,11.1287
2004,7,15,0,21.3519667759491,14.7097
2004,7,16,1.24866,20.6078122162037,15.7076
2004,7,17,0.354949,20.0681811419213,15.638
2004,7,18,0.704372,19.1814195963889,15.9239
2004,7,19,1.14944,18.5359226043287,15.4524
2004,7,20,0.525759,17.9781899643287,15.2861
2004,7,21,0,17.3696492149074,16.6607
2004,7,22,0,16.794702604537,18.4605
2004,7,23,0.876176,16.2473521404167,19.3272
2004,7,24,2.65718,15.8099021183796,13.5187
2004,7,25,0.00814653,15.4225339913889,15.8038
2004,7,26,0,14.9228178109028,13.9039
2004,7,27,0,14.4038703978935,13.0623
2004,7,28,0,13.9465705162731,13.7109
2004,7,29,0,13.486527158125,15.1009
2004,7,30,0,13.0161285209259,16.5146
2004,7,31,0,12.5880116984491,17.4229
2004,8,1,0,12.1518527241898,18.2652
2004,8,2,0,11.7489920238657,18.6595
2004,8,3,1.4277,11.3723019378704,17.4096
2004,8,4,23.4934,11.4749671330324,16.0394
2004,8,5,14.3141,12.3327070003935,15.2216
2004,8,6,6.74201,12.6907844809259,15.0888
2004,8,7,8.46502,12.5869358253009,16.0024
2004,8,8,5.64333,12.6265817508102,15.4492
2004,8,9,0.80262,12.4988487112963,14.5022
2004,8,10,26.482,12.7751598325694,15.228
2004,8,11,9.41484,13.6385211371296,14.9726
2004,8,12,23.993,13.9653445027083,15.2331
2004,8,13,0,14.6347258786574,13.8712
2004,8,14,0,14.1705942025463,12.787
2004,8,15,0,13.7008410892361,14.5994
2004,8,16,0.000136598,13.2639827974306,14.9696
2004,8,17,62.7873,17.0251277360417,13.722
2004,8,18,29.0996,18.934130153287,13.4917
2004,8,19,116.751,34.6495706092593,15.7579
2004,8,20,18.8702,33.6831675539352,12.9195
2004,8,21,0.00128871,29.0975272282407,11.3402
2004,8,22,0.000859138,26.9070494986111,11.4103
2004,8,23,0.672172,25.2072775118519,13.544
2004,8,24,12.7321,24.4968784721296,11.9266
2004,8,25,2.8702,24.0564160052778,12.5279
2004,8,26,0.000497868,23.4912867373843,10.2718
2004,8,27,0,22.5427162794907,12.3326
2004,8,28,4.65156e-05,21.7584316513194,12.8991
2004,8,29,8.05103,21.1645496735417,12.8979
2004,8,30,0.110832,20.915969182662,12.4006
2004,8,31,0.430467,20.2350221703704,11.7534
2004,9,1,1.02526,19.6133826653704,11.891
2004,9,2,0,19.0280807759491,13.8266
2004,9,3,0,18.3949832219213,15.0852
2004,9,4,1.08577e-05,17.7909611397222,16.0514
2004,9,5,0.168156,17.2336319521528,15.1677
2004,9,6,0,16.6919836157176,14.8549
2004,9,7,0,16.1482642234722,14.2487
2004,9,8,0,15.6132056100694,15.0194
2004,9,9,0,15.1148880646759,14.3219
2004,9,10,0,14.623052655,14.5464
2004,9,11,12.0339,14.2729635325926,14.036
2004,9,12,4.43349,14.5566174881019,11.9653
2004,9,13,5.83156,14.48942921,11.2422
2004,9,14,65.9735,18.0158993181713,10.6848
2004,9,15,4.90162,20.6099370656713,10.2172
2004,9,16,0.0142259,18.70582987125,8.62812
2004,9,17,0,17.716268646412,9.82077
2004,9,18,0,17.0205821719907,11.708
2004,9,19,0.0170875,16.4157800817593,11.7724
2004,9,20,0,15.8672999508333,11.6479
2004,9,21,0,15.3337206630093,10.8295
2004,9,22,0,14.8101738922917,9.96766
2004,9,23,0.424308,14.3307110238194,12.1888
2004,9,24,0.000129891,13.8771766982176,7.32136
2004,9,25,0,13.4325990165741,5.50099
2004,9,26,0,12.9949607167361,6.30687
2004,9,27,0,12.5803729990972,7.21266
2004,9,28,0,12.1686363453009,8.90713
2004,9,29,0,11.7745440111343,8.58797
2004,9,30,0,11.3813661691435,10.4246
2004,10,1,0.0188096,11.0146548065972,10.5651
2004,10,2,0,10.65646973875,9.5662
2004,10,3,0,10.3068378624306,10.9032
2004,10,4,0,9.96912128122685,11.407
2004,10,5,0,9.64227101881944,11.8613
2004,10,6,22.4695,10.0115644769213,11.2957
2004,10,7,2.5327,10.8492124132407,10.975
2004,10,8,1.41704,10.6312674102546,11.5928
2004,10,9,2.65867,10.3806158635648,11.7804
2004,10,10,32.3843,11.1069378258796,9.25882
2004,10,11,17.3242,12.7187571827778,7.59997
2004,10,12,1.06142,13.1934593125694,5.99093
2004,10,13,0.140347,12.8030787407639,4.90602
2004,10,14,9.86223,12.5496030270602,3.94423
2004,10,15,39.8288,12.9856275171759,3.05115
2004,10,16,1.39384,13.3386752907407,2.23356
2004,10,17,0,12.9910875734028,1.75604
2004,10,18,0.154321,12.5590976075926,2.60531
2004,10,19,4.58721,12.1599217728009,4.17051
2004,10,20,1.76981,11.8864886121991,7.10969
2004,10,21,1.41252,11.8299783750926,9.55293
2004,10,22,0.106217,12.2716511992361,10.0898
2004,10,23,0.00433117,12.6175982100232,9.33235
2004,10,24,0,12.6231658535648,10.319
2004,10,25,40.9886,14.2641951664352,9.08896
2004,10,26,95.7957,27.146162305787,8.5299
2004,10,27,23.5588,28.0754477375,7.27485
2004,10,28,40.5219,27.5579527532407,5.88907
2004,10,29,50.1598,27.4283100388889,5.98632
2004,10,30,7.63577,28.2682979993056,5.52844
2004,10,31,22.2229,28.6830470979167,6.72537
2004,11,1,83.5844,36.630253075,7.89861
2004,11,2,13.2975,38.4885549701389,8.71786
2004,11,3,0.0153058,37.0705541608796,10.1203
2004,11,4,0,35.2741149717593,9.21111
2004,11,5,0,33.8843558326389,7.88475
2004,11,6,0,32.9230631747685,4.56283
2004,11,7,3.34708e-05,31.851493519213,1.2877
2004,11,8,0,30.7054196481482,-1.18121
2004,11,9,0,29.8802249435185,-3.33691
2004,11,10,4.31898,28.8877319643519,-3.50679
2004,11,11,8.6341,28.1276275851852,-1.61467
2004,11,12,0.0142561,27.3269089946759,3.09792
2004,11,13,0,26.6724822554861,0.516059
2004,11,14,0,25.8650394578009,-2.68623
2004,11,15,0,24.8406468397917,-2.28194
2004,11,16,0,24.0146183334722,0.219345
2004,11,17,0,23.3209760180324,2.28809
2004,11,18,0.0105555,22.5854015466435,2.26382
2004,11,19,0.363495,21.8712100540741,-0.596085
2004,11,20,0.057771,21.1829202075463,-3.838
2004,11,21,0,20.5161209271528,-3.47658
2004,11,22,0,19.8651907756944,-0.893392
2004,11,23,0,19.2288924990509,1.43759
2004,11,24,0,18.617500685787,2.15286
2004,11,25,0,18.150275874375,1.25989
2004,11,26,0,17.5796327565972,-0.121242
2004,11,27,0,17.0170048937731,0.515075
2004,11,28,4.28473,16.4853083839583,0.492491
2004,11,29,33.4873,16.204021349375,-0.344787
2004,11,30,27.7983,15.75739950875,-0.610251
2004,12,1,0.588046,15.2518198196065,-2.25724
2004,12,2,5.08676,14.7504360357407,-0.0613969
2004,12,3,0.027593,14.2983810357176,0.494333
2004,12,4,0.00019711,13.8935837637269,-0.870503
2004,12,5,0.00655766,13.5047363111574,0.688235
2004,12,6,0,13.2001028292593,1.83269
2004,12,7,0,13.0267527682639,2.80566
2004,12,8,0,12.8992618002083,2.46583
2004,12,9,0.00792645,12.7044749667361,3.36025
2004,12,10,0,12.4363404813889,1.79855
2004,12,11,0,12.1995408014815,1.5819
2004,12,12,0,11.8636263078009,1.30254
2004,12,13,0,11.5382553709722,0.793877
2004,12,14,0,11.1881124549074,0.24141
2004,12,15,0,10.8399599041667,-0.391076
2004,12,16,2.15248,10.5068964743287,-1.30913
2004,12,17,5.99791,10.1792393070602,-2.1255
2004,12,18,0.942139,9.84079651148148,-4.25013
2004,12,19,0.00619512,9.52664155222222,-3.29809
2004,12,20,0,9.22036736377315,-4.73706
2004,12,21,0,8.92130152541667,-7.69314
2004,12,22,0,8.63119233101852,-7.4133
2004,12,23,0,8.34934046303241,-1.36191
2004,12,24,0.187761,8.09809718611111,-1.34162
2004,12,25,40.1992,7.9012124,-2.66405
2004,12,26,14.0748,7.65860300509259,-3.43411
2004,12,27,0,7.45319192428241,-3.15687
2004,12,28,0.0438713,7.26104098002315,-3.59201
2004,12,29,0,7.05116502564815,-4.47993
2004,12,30,0,6.88080051263889,-5.67612
2004,12,31,0,6.71597674634259,-1.77086
2005,1,1,0,6.59445687425926,-1.85314
2005,1,2,0,6.51395466594907,-0.382975
2005,1,3,0,6.45152712652778,-2.23754
2005,1,4,0,6.41537778875,-1.15893
2005,1,5,0,6.3994279693287,-0.0154025
2005,1,6,0,6.44749260222222,0.744977
2005,1,7,0,6.52110922238426,0.589197
2005,1,8,0,6.49620275900463,0.526886
2005,1,9,0,6.37263872793981,0.301743
2005,1,10,0,6.24802572055556,0.559729
2005,1,11,0,6.12400444340278,-0.854942
2005,1,12,0,6.01332399328704,-1.85622
2005,1,13,0,5.90799601208333,-1.14198
2005,1,14,0,5.81369573064815,-3.12109
2005,1,15,0,5.7334355937963,-2.47544
2005,1,16,0,5.67582258671296,-1.4859
2005,1,17,0,5.62038822275463,-2.42934
2005,1,18,1.8106,5.56958011333333,-4.03997
2005,1,19,0,5.50610359759259,-3.14501
2005,1,20,1.82969,5.46653836256944,-1.22362
2005,1,21,3.36419,5.42662346877315,1.63754
2005,1,22,0.000603038,5.41648336435185,-2.78042
2005,1,23,0.634805,5.38130231240741,-5.82807
2005,1,24,0,5.33232318733796,-7.89131
2005,1,25,0,5.29638902418982,-9.70418
2005,1,26,0,5.25598998747685,-10.6492
2005,1,27,0,5.22532760275463,-10.1725
2005,1,28,0,5.19824249625,-10.5876
2005,1,29,0,5.16322282527778,-11.18
2005,1,30,0,5.12884867819444,-8.90074
2005,1,31,0.0112684,5.09302210236111,-6.38367
2005,2,1,0.00108943,5.05071339081019,-2.51724
2005,2,2,0,5.02381656210648,-4.40125
2005,2,3,0,4.97405742900463,-1.63449
2005,2,4,0,4.96996911104167,-3.77625
2005,2,5,0.0185719,4.9382846468287,-5.1816
2005,2,6,0,4.90625052384259,-6.64503
2005,2,7,0,4.87394743256944,-6.44655
2005,2,8,0,4.84132157935185,-5.27154
2005,2,9,0,4.80692053543982,-3.94903
2005,2,10,0,4.77278845981481,-2.65708
2005,2,11,0.000199157,4.74088882097222,0.391147
2005,2,12,1.36383,4.71393819861111,1.36287
2005,2,13,0.00079663,4.68101648027778,-1.84386
2005,2,14,0,4.64594301564815,-4.84481
2005,2,15,0,4.61280612268519,-5.80036
2005,2,16,0,4.58260098405093,-7.12516
2005,2,17,0,4.5584745287037,-7.4948
2005,2,18,0,4.53173908097222,-7.47661
2005,2,19,0,4.50207187891204,-6.58937
2005,2,20,0.00344736,4.47135570053241,-6.86735
2005,2,21,0,4.44131194287037,-7.23081
2005,2,22,0.740389,4.41621720168981,-8.40462
2005,2,23,0.0371437,4.38937416664352,-9.28969
2005,2,24,4.82197,4.35777039291667,-8.13993
2005,2,25,0.0454041,4.32912527034722,-7.3004
2005,2,26,0,4.2991891,-7.81213
2005,2,27,4.64883e-05,4.26123767469907,-8.60879
2005,2,28,0.200717,4.23751467178241,-12.088
2005,3,1,0.0289435,4.21524409761574,-11.1645
2005,3,2,0,4.18148857759259,-9.15968
2005,3,3,1.41668,4.15728143175926,-8.58049
2005,3,4,0,4.12344522125,-6.85172
2005,3,5,0,4.09918428175926,-7.14781
2005,3,6,0,4.06674670634259,-6.42819
2005,3,7,0,4.03237255925926,-8.45389
2005,3,8,0,4.00375433351852,-4.08643
2005,3,9,0,4.00687436564815,-1.62905
2005,3,10,0,3.99030591916667,-2.03083
2005,3,11,0,3.96561463041667,-2.3302
2005,3,12,0,3.92389764909722,-1.5278
2005,3,13,0,3.88634967622685,-1.33807
2005,3,14,0,3.88185790583333,0.19975
2005,3,15,0,3.8619811494213,2.74285
2005,3,16,0,3.94218749261574,4.5102
2005,3,17,0,4.38431756284722,5.66321
2005,3,18,0,5.31551266939815,7.97119
2005,3,19,0,7.06606586875,9.15826
2005,3,20,0,8.49902131476852,6.89988
2005,3,21,0,9.15382460956019,5.71162
2005,3,22,0.0166864,9.12378085189815,4.71074
2005,3,23,0.378697,8.78221802418981,5.8281
2005,3,24,3.45337,8.57476278439815,5.23284
2005,3,25,0.893798,8.54504178868055,5.77149
2005,3,26,26.2507,8.92498639094907,4.63455
2005,3,27,7.7608,9.926624291875,3.76259
2005,3,28,10.3154,9.97689446472222,6.02721
2005,3,29,3.7074,10.7736323245833,3.94152
2005,3,30,0.443944,10.5811048247222,4.17611
2005,3,31,1.26325,10.2311501864583,4.72483
2005,4,1,0.105046,10.0193914540741,4.55633
2005,4,2,0,9.66271260863426,3.7198
2005,4,3,0,9.34551830773148,2.71883
2005,4,4,0,8.9999478525463,3.30298
2005,4,5,0,8.66637338296296,4.23234
2005,4,6,0,8.35208393956019,5.11263
2005,4,7,29.4361,8.554079123125,3.43276
2005,4,8,34.8976,9.58549181342593,1.82361
2005,4,9,0,9.63576198627315,0.289242
2005,4,10,0,9.22407912613426,0.442959
2005,4,11,0,8.97786555618055,1.89225
2005,4,12,0.000314791,8.91446973092592,4.12323
2005,4,13,0,8.76164195023148,5.04956
2005,4,14,3.59148,8.7160518255787,5.16161
2005,4,15,20.7144,9.02880814974537,4.55328
2005,4,16,29.1707,10.0738575321991,2.23135
2005,4,17,5.00804,10.4098527163657,1.14737
2005,4,18,0,10.0583649588657,4.61234
2005,4,19,3.99822,10.1199317997685,3.36583
2005,4,20,0,10.0327860747685,2.86311
2005,4,21,0,9.80125817328704,3.9042
2005,4,22,0,9.75244042918981,3.50581
2005,4,23,0.169366,9.42814536550926,3.9996
2005,4,24,14.05,9.27545206895833,3.99778
2005,4,25,0.733173,9.31724974076389,3.91316
2005,4,26,0,8.97541794476852,6.92127
2005,4,27,0.101013,9.1568639512037,8.48321
2005,4,28,0,9.51741593997685,9.71867
2005,4,29,0,9.96780333662037,11.5898
2005,4,30,0,10.4526455708333,12.048
2005,5,1,0,10.8080064716667,12.5941
2005,5,2,0.310446,11.0797720288889,12.9574
2005,5,3,9.40265,11.4196941500463,10.265
2005,5,4,0.00148024,12.0361694639352,8.58498
2005,5,5,0,11.9777495519907,7.37693
2005,5,6,0,11.6951983664583,7.25388
2005,5,7,0.000261827,11.4292963178935,7.23145
2005,5,8,0,11.1288587412731,5.83267
2005,5,9,3.13368,10.8478675718056,5.36917
2005,5,10,0.155786,10.7085419991204,4.71805
2005,5,11,2.85169,10.3455423989352,5.96792
2005,5,12,0.502516,10.2401068304167,6.61748
2005,5,13,0.0334172,9.95381698569444,7.79206
2005,5,14,8.76771,9.69272946946759,6.73197
2005,5,15,14.711,10.0433834252778,8.66836
2005,5,16,50.7015,12.5687535690972,5.8149
2005,5,17,7.51111,14.4554854121759,6.14439
2005,5,18,0.00365938,14.1880771412037,6.36861
2005,5,19,0,13.6514854085648,8.37856
2005,5,20,0,13.286818205,11.1572
2005,5,21,10.1497,13.0656455825694,12.0916
2005,5,22,30.4785,14.9537222670833,10.9172
2005,5,23,14.1901,16.0728186189583,6.81868
2005,5,24,0,16.1875335933796,9.40326
2005,5,25,0,15.5680189378472,12.5817
2005,5,26,0,15.0556612478704,14.9758
2005,5,27,0,14.6007551840046,16.2585
2005,5,28,0.106412,14.2103746121991,16.2283
2005,5,29,0.000107433,13.7910530527083,16.4291
2005,5,30,0.390982,13.3563465071991,14.4236
2005,5,31,0,12.8821016234954,12.6932
2005,6,1,0.15584,12.4821188838426,11.8333
2005,6,2,0,12.0689029044676,12.4994
2005,6,3,31.7206,12.0268093675463,14.4019
2005,6,4,6.83039e-05,13.337384242963,12.3107
2005,6,5,0.000471528,12.914996445,11.7743
2005,6,6,0.0230452,12.493334861412,10.6805
2005,6,7,0,12.0240389941898,9.8627
2005,6,8,0,11.6183272300231,7.38907
2005,6,9,0,11.2195010540046,7.04018
2005,6,10,0,10.8349301971991,7.86089
2005,6,11,0.00171465,10.4956804967593,9.29975
2005,6,12,3.98933,10.1384368179167,10.6751
2005,6,13,57.016,12.8490992146759,10.1905
2005,6,14,16.5266,14.6161939636806,9.62606
2005,6,15,0,14.6647696363194,12.4555
2005,6,16,0,13.9981586337269,14.3604
2005,6,17,0,13.4699049179861,15.5779
2005,6,18,0,12.949397488912,17.0961
2005,6,19,0.10127,12.5067832757639,17.7201
2005,6,20,0,12.0911734786343,17.4197
2005,6,21,0,11.6834175554861,17.4977
2005,6,22,0,11.2596311224306,18.5006
2005,6,23,2.68012,10.8680132965046,18.8528
2005,6,24,6.83039e-05,10.6367543633102,18.3318
2005,6,25,13.1271,10.4138872406713,15.4748
2005,6,26,0,10.6979715454398,18.2038
2005,6,27,0.278175,10.3705026559722,19.38
2005,6,28,0,10.0139582946759,19.7851
2005,6,29,28.497,10.1390823418056,16.2804
2005,6,30,0.374927,11.2266825072685,15.1139
2005,7,1,0.00821049,10.9125813416667,12.8479
2005,7,2,0,10.5164448485185,13.7152
2005,7,3,0,10.146936215787,16.2477
2005,7,4,8.94726,9.93348298319444,15.0995
2005,7,5,0,10.0308226062731,10.4684
2005,7,6,0.20261,9.72019113157407,10.6624
2005,7,7,0.214558,9.40318510847222,9.68359
2005,7,8,1.21304,9.07996591793981,9.92198
2005,7,9,10.4972,8.94626178245371,9.63743
2005,7,10,0,9.126336050625,10.9637
2005,7,11,0,8.82215981481482,13.0578
2005,7,12,3.3069,8.57161585543982,14.2389
2005,7,13,0,8.40267687435185,15.1506
2005,7,14,0,8.09677924150463,16.3783
2005,7,15,0,7.8177246437037,17.5691
2005,7,16,0.0124877,7.55010119810185,17.7456
2005,7,17,0,7.26604379016204,18.7404
2005,7,18,45.2724,7.5199229562963,16.1036
2005,7,19,0,9.32112288409722,13.7953
2005,7,20,0,9.10355443671296,15.1096
2005,7,21,0,8.76936134006944,15.069
2005,7,22,0.463015,8.48398598752315,14.313
2005,7,23,0.0288134,8.23798759219907,12.7589
2005,7,24,0.560719,7.97461384553241,13.3586
2005,7,25,7.26559,7.77364074145833,15.2146
2005,7,26,0.000793533,7.85446571171296,16.8894
2005,7,27,0,7.59563752909722,18.0693
2005,7,28,0,7.31790087590278,19.4535
2005,7,29,12.0291,7.20541833826389,18.0643
2005,7,30,17.4135,7.47686113354167,15.7732
2005,7,31,0.00111161,8.03981175831018,14.3115
2005,8,1,49.9364,8.78730152481482,14.4623
2005,8,2,39.0113,11.4501144633102,11.509
2005,8,3,0.000429569,12.8975673,12.2961
2005,8,4,0,12.4346728780093,12.8186
2005,8,5,0,11.9713481067593,13.0383
2005,8,6,0,11.5708543273611,13.7277
2005,8,7,0.000497868,11.1714095242824,10.6602
2005,8,8,0,10.7801682539583,9.54562
2005,8,9,0,10.4390088786806,11.2531
2005,8,10,0,10.0945949871296,12.9757
2005,8,11,2.52365,9.76766403423611,12.7534
2005,8,12,0,9.51539867782407,13.4421
2005,8,13,1.62305e-05,9.22534327708333,13.1291
2005,8,14,0.847456,8.92512087509259,11.3282
2005,8,15,0.000546392,8.64652352337963,9.23853
2005,8,16,0,8.33591894550926,11.9872
2005,8,17,0,8.06283544368056,14.079
2005,8,18,0.00154058,7.80379208643518,14.7364
2005,8,19,13.3568,7.85511123560185,14.4716
2005,8,20,28.3027,8.68662669497685,10.7261
2005,8,21,4.1249,9.585303535625,9.31506
2005,8,22,0.142019,9.47064235486111,11.0019
2005,8,23,0,9.13190369416667,12.2774
2005,8,24,0,8.81204660722222,12.7535
2005,8,25,1.39291,8.56965238694444,12.8
2005,8,26,0.4158,8.34866804231481,13.1353
2005,8,27,11.4872,8.34724251039352,12.2891
2005,8,28,0,8.59410160423611,12.0501
2005,8,29,0,8.30953315655093,13.5137
2005,8,30,0,7.99497474486111,15.372
2005,8,31,0,7.74456526962963,16.1836
2005,9,1,0.151058,7.47548939527778,16.9682
2005,9,2,0.222542,7.22416542787037,16.6571
2005,9,3,5.14431,7.17680011252315,16.0125
2005,9,4,1.82696,7.16765519076389,15.1579
2005,9,5,0,6.99231476444444,14.0123
2005,9,6,3.98258,6.77275595173611,11.3647
2005,9,7,0.174902,6.72116783428241,11.5555
2005,9,8,23.3628,6.87816462342593,12.8675
2005,9,9,16.9786,7.96826619395833,11.27
2005,9,10,5.75093,8.54531075696759,12.1085
2005,9,11,38.3308,9.43126539763889,10.5708
2005,9,12,0.370987,10.7603990848611,9.71628
2005,9,13,0.000474507,10.4287342901157,11.4883
2005,9,14,0,10.06097395125,12.8758
2005,9,15,0,9.72175114763889,12.9685
2005,9,16,0.00418007,9.42220116636574,12.6804
2005,9,17,0.00138064,9.10422685743056,8.32951
2005,9,18,2.42455,8.82987920465278,6.49411
2005,9,19,0.53104,8.66475957324074,7.446
2005,9,20,0,8.39525334962963,7.9938
2005,9,21,3.83489,8.15339706592593,9.11134
2005,9,22,0.254436,8.06799963479167,10.2041
2005,9,23,0,7.81323287331019,10.7453
2005,9,24,0,7.54458734821759,11.3262
2005,9,25,0.391207,7.29780894486111,11.0872
2005,9,26,0,7.07139144083333,10.7313
2005,9,27,0.0189042,6.84225735710648,10.7154
2005,9,28,3.13627,6.71075876157407,11.2163
2005,9,29,0.0295084,6.6652224305787,9.57649
2005,9,30,0,6.47013973199074,7.22045
2005,10,1,14.7873,6.45650303983796,8.23588
2005,10,2,19.7128,7.45163190821759,3.1939
2005,10,3,5.57578,8.14780252555556,3.00636
2005,10,4,1.50658,8.0392200280787,4.99773
2005,10,5,0.488324,7.90298759069444,5.36871
2005,10,6,0.243478,7.66470858520833,7.20094
2005,10,7,6.56283,7.52290850428241,6.39458
2005,10,8,0,7.56613170800926,8.16749
2005,10,9,0,7.38565398740741,9.03442
2005,10,10,0.107471,7.20049621861111,8.41548
2005,10,11,0.35598,6.98158292979167,6.34505
2005,10,12,0,6.76439103800926,5.45399
2005,10,13,0,6.55384266291667,5.60863
2005,10,14,3.12363e-06,6.35889444847222,7.08169
2005,10,15,1.56181e-06,6.20012246863426,8.02894
2005,10,16,0,6.05837618136574,8.68166
2005,10,17,1.39051,5.97222563902778,7.50588
2005,10,18,0.402504,5.89317585946759,6.4616
2005,10,19,0.63199,5.79903695900463,6.3829
